agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Liberty Lake Police Department,2016,Washington,9187,WA0321300,70,23,2,25,62,12,3,4,41,0,2,15,19,1,1,0,0,1,0,4,1,0,6,0,12,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,1
Liberty Lake Police Department,2015,Washington,8911,WA0321300,34,36,1,41,30,16,7,12,10,0,1,4,24,1,1,1,0,3,0,16,0,0,4,0,12,1,5,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2014,Washington,8436,WA0321300,34,24,2,25,27,4,2,7,20,0,0,15,40,2,0,0,0,1,0,14,0,0,1,0,8,0,4,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2013,Washington,7979,WA0321300,31,28,1,20,17,9,5,10,6,0,2,10,15,0,0,0,0,5,0,18,1,0,3,0,11,1,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2012,Washington,7709,WA0321300,33,25,2,23,9,5,2,8,7,2,1,15,10,1,0,0,0,1,0,5,1,0,3,0,5,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2011,Washington,7710,WA0321300,41,23,1,18,12,2,1,18,0,1,0,9,16,0,0,0,0,1,0,5,2,0,1,0,7,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
