agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Strafford Police Department,2016,New Hampshire,4090,NH0092600,6,4,1,7,6,2,2,7,4,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2015,New Hampshire,4078,NH0092600,8,8,1,6,6,0,0,4,2,0,0,8,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2014,New Hampshire,4030,NH0092600,10,5,1,6,10,0,1,12,6,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2013,New Hampshire,4021,NH0092600,4,10,5,6,13,0,1,16,13,0,0,2,0,0,0,0,0,0,0,6,0,1,1,1,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2012,New Hampshire,4024,NH0092600,2,6,1,3,12,1,0,24,16,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Strafford Police Department,2011,New Hampshire,3996,NH0092600,8,5,0,16,17,1,1,13,10,0,0,9,0,0,0,0,0,0,0,4,0,0,1,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2010,New Hampshire,4076,NH0092600,9,13,2,7,23,1,0,17,17,0,1,3,0,0,0,0,0,0,0,6,0,2,0,0,4,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2009,New Hampshire,4115,NH0092600,21,9,0,19,31,0,2,20,15,0,0,4,0,1,0,0,0,0,0,8,0,1,2,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2008,New Hampshire,4101,NH0092600,8,5,0,5,11,4,0,15,24,0,0,5,0,1,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Strafford Police Department,2007,New Hampshire,4084,NH0092600,8,13,0,13,17,1,0,15,6,0,0,2,0,0,0,0,0,0,0,7,0,0,2,0,4,2,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2006,New Hampshire,3994,NH0092600,11,12,1,7,24,3,0,29,4,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,3,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Strafford Police Department,2005,New Hampshire,3985,NH0092600,0,5,0,3,15,1,1,22,6,0,1,2,0,0,0,0,1,0,0,7,0,1,0,1,2,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2004,New Hampshire,3948,NH0092600,4,9,2,8,21,3,0,12,2,0,0,0,3,0,0,0,0,0,0,6,0,1,2,0,0,1,16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Police Department,2003,New Hampshire,3871,NH0092600,1,13,0,8,25,2,0,5,11,0,1,3,0,0,0,0,1,0,0,7,0,0,1,0,2,0,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
