agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Perkins Township Police Department,2016,Ohio,11844,OH0221000,1,28,6,6,8,0,0,257,16,0,0,16,278,7,0,0,0,128,0,44,0,12,10,0,3,40,5,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2015,Ohio,11872,OH0221000,1,21,0,2,19,2,0,221,44,1,0,6,312,4,1,0,0,127,1,66,0,6,12,0,8,43,9,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2014,Ohio,12028,OH0221000,0,7,2,7,16,0,1,198,44,0,1,15,319,3,1,1,0,114,0,53,0,7,14,0,5,37,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2013,Ohio,NA,OH0221000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Perkins Township Police Department,2012,Ohio,12150,OH0221000,3,6,1,6,15,1,1,246,56,0,0,10,239,1,0,0,0,127,0,82,0,7,10,0,9,34,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2011,Ohio,12211,OH0221000,1,2,1,1,4,0,1,37,8,0,0,2,35,1,0,0,0,23,0,17,0,2,5,0,3,11,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2010,Ohio,12747,OH0221000,1,28,4,5,16,0,0,127,23,0,0,4,148,2,1,3,0,66,0,43,0,4,7,0,4,16,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2009,Ohio,12820,OH0221000,1,16,3,8,17,0,1,143,35,0,1,10,221,3,0,1,0,56,0,36,0,0,8,0,3,29,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2008,Ohio,NA,OH0221000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Perkins Township Police Department,2007,Ohio,12994,OH0221000,6,20,0,14,27,1,2,204,58,4,0,19,215,2,0,2,0,111,0,52,0,8,24,1,11,28,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2006,Ohio,12815,OH0221000,7,28,4,19,32,1,1,226,48,0,0,22,197,3,0,2,0,121,0,93,0,4,18,1,9,30,4,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2005,Ohio,12697,OH0221000,9,43,6,11,34,1,1,281,81,0,2,22,250,5,1,2,0,155,0,87,0,14,39,0,10,33,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2004,Ohio,12425,OH0221000,3,28,8,8,25,1,0,270,83,1,1,11,290,9,0,0,0,136,1,69,0,11,45,0,4,42,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2003,Ohio,12467,OH0221000,4,34,2,9,16,0,0,138,20,1,2,8,126,1,1,0,0,59,0,21,0,7,10,0,5,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins Township Police Department,2002,Ohio,12636,OH0221000,5,91,10,10,31,1,0,183,42,0,0,12,256,5,0,0,0,110,0,26,0,11,27,1,5,14,12,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
