agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ridgetop Police Department,2016,Tennessee,2021,TN0740300,3,10,2,3,8,0,2,8,3,0,0,5,0,0,0,0,0,5,0,8,1,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0
Ridgetop Police Department,2015,Tennessee,1950,TN0740300,1,6,2,3,2,0,2,5,1,0,0,2,1,0,0,0,0,2,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2014,Tennessee,1953,TN0740300,5,0,3,1,1,0,0,3,2,0,0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2013,Tennessee,1942,TN0740300,6,6,1,2,4,3,0,3,3,0,0,1,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2012,Tennessee,1914,TN0740300,0,6,1,3,5,2,1,3,3,0,0,5,2,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2011,Tennessee,1891,TN0740300,2,7,1,4,5,3,1,4,10,0,1,5,0,0,0,0,0,3,0,6,0,0,2,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2010,Tennessee,1796,TN0740300,0,9,2,5,4,3,0,12,3,0,0,6,3,0,0,0,0,8,0,6,0,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2009,Tennessee,1758,TN0740300,2,7,6,6,13,1,3,12,7,0,2,1,1,0,0,0,0,7,0,8,0,1,12,0,2,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2008,Tennessee,1711,TN0740300,4,12,4,15,10,0,0,13,7,1,0,3,1,1,0,0,0,10,0,10,0,2,16,1,1,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2007,Tennessee,1705,TN0740300,1,12,0,9,10,4,2,17,7,1,0,5,0,0,1,1,0,2,0,8,0,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2006,Tennessee,1701,TN0740300,3,5,2,2,11,2,2,10,4,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2005,Tennessee,1679,TN0740300,3,6,0,8,16,4,0,2,4,1,0,2,0,0,0,0,0,1,0,6,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2004,Tennessee,1669,TN0740300,0,14,2,9,14,4,3,3,6,1,0,2,2,0,0,0,0,8,0,15,0,2,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2003,Tennessee,1659,TN0740300,1,11,3,8,10,1,5,7,5,0,0,1,0,0,0,0,0,4,0,15,0,5,7,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2002,Tennessee,1103,TN0740300,1,10,5,8,10,2,0,11,2,0,0,5,0,0,0,0,0,5,1,15,0,4,5,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2001,Tennessee,1093,TN0740300,1,16,3,8,17,2,2,13,5,0,0,3,0,1,0,0,0,5,0,11,2,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgetop Police Department,2000,Tennessee,0,TN0740300,4,18,2,7,27,3,4,9,12,0,0,8,0,0,0,0,0,5,0,18,0,2,11,0,1,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
