agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marion Police Department,2016,Virginia,5956,VA0860100,33,69,24,33,73,17,10,115,54,1,2,45,84,2,1,0,5,18,0,18,2,14,14,2,7,1,22,5,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2015,Virginia,5852,VA0860100,13,77,21,38,85,7,3,69,35,2,2,34,83,1,0,0,1,12,0,14,7,10,27,0,9,9,30,1,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2014,Virginia,5889,VA0860100,27,61,15,29,77,6,2,75,23,0,1,36,96,3,0,0,1,10,0,16,2,8,3,3,10,0,17,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2013,Virginia,5838,VA0860100,16,62,15,23,71,7,8,91,62,1,4,22,76,4,0,0,3,13,0,17,5,8,8,0,14,6,22,4,9,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2012,Virginia,6001,VA0860100,20,72,17,31,63,9,6,75,63,0,0,21,53,5,1,0,3,9,0,18,6,16,10,4,13,4,24,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Marion Police Department,2011,Virginia,6039,VA0860100,15,99,26,29,85,3,11,57,56,0,3,26,67,0,1,0,4,4,0,29,3,13,21,1,7,1,16,4,2,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2010,Virginia,5907,VA0860100,16,91,22,34,78,7,8,80,76,0,5,9,93,5,2,0,2,6,0,23,3,11,15,0,12,4,9,6,3,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2009,Virginia,5965,VA0860100,10,92,20,15,125,8,6,123,67,16,1,7,122,2,0,0,1,3,0,28,3,18,21,0,4,6,20,1,3,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2008,Virginia,6013,VA0860100,17,62,23,36,119,6,5,42,75,1,1,9,44,3,1,1,0,4,1,14,5,15,10,3,6,3,19,4,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2007,Virginia,6100,VA0860100,25,94,34,33,123,6,4,131,83,1,1,9,39,1,0,0,1,4,0,21,6,9,18,0,5,2,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2006,Virginia,6225,VA0860100,19,105,33,40,156,10,7,156,104,3,1,12,34,3,0,0,0,10,0,32,9,12,20,4,7,1,14,1,4,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2005,Virginia,6257,VA0860100,29,92,26,28,107,13,5,76,145,1,3,6,66,0,0,3,0,7,2,35,3,6,30,2,3,4,17,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2004,Virginia,6270,VA0860100,18,93,20,38,118,10,0,113,119,2,3,2,67,1,0,0,2,4,0,23,6,16,28,4,10,1,28,1,3,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Marion Police Department,2003,Virginia,6310,VA0860100,7,78,14,21,81,8,3,52,111,3,3,2,31,3,0,0,1,2,0,11,5,8,28,6,6,4,10,2,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2002,Virginia,6542,VA0860100,17,67,11,24,75,8,1,63,106,3,2,3,48,4,0,5,1,2,0,2,1,7,32,2,3,2,12,1,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2001,Virginia,6447,VA0860100,13,44,17,9,92,17,3,26,121,3,0,2,27,1,1,3,2,0,0,1,2,5,31,0,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marion Police Department,2000,Virginia,0,VA0860100,22,51,7,18,82,5,1,9,96,3,1,2,10,1,0,0,0,0,0,2,0,3,13,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
