agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Morenci Police Department,2016,Michigan,2181,MI4659400,1,20,5,8,8,1,0,1,11,0,1,4,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2015,Michigan,2196,MI4659400,8,13,5,1,7,0,0,1,9,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2014,Michigan,2201,MI4659400,3,7,2,5,7,0,0,0,7,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2013,Michigan,2190,MI4659400,3,12,1,4,10,3,0,2,9,0,2,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2012,Michigan,2211,MI4659400,5,26,3,7,29,1,0,7,18,0,1,15,1,0,0,0,0,3,0,0,0,1,0,0,2,0,4,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2011,Michigan,2218,MI4659400,3,35,2,8,25,0,0,8,28,0,2,7,1,0,0,1,0,6,0,4,0,2,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2010,Michigan,2195,MI4659400,11,27,2,8,39,0,2,4,20,1,0,10,1,0,0,0,1,1,0,17,0,1,2,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2009,Michigan,2245,MI4659400,18,33,2,11,41,0,1,7,32,0,0,9,1,0,1,0,0,1,0,1,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2008,Michigan,2276,MI4659400,4,23,1,8,48,1,1,11,42,0,0,18,1,0,0,0,0,0,0,11,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2007,Michigan,2323,MI4659400,6,24,4,14,53,1,1,4,40,0,1,14,0,0,2,0,1,0,0,6,0,2,1,0,2,6,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2006,Michigan,2346,MI4659400,21,40,1,7,62,1,3,4,34,0,2,8,1,0,2,1,1,1,0,4,1,1,0,1,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2005,Michigan,2366,MI4659400,8,26,3,10,62,0,1,2,35,0,3,15,1,0,0,0,0,1,0,6,0,0,2,0,2,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Morenci Police Department,2004,Michigan,2360,MI4659400,6,21,4,13,48,1,1,3,28,1,3,7,2,0,0,0,1,0,0,5,0,2,1,0,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2003,Michigan,2369,MI4659400,25,29,2,10,40,2,0,2,26,0,2,16,2,0,0,0,1,1,0,4,1,3,0,0,0,3,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2002,Michigan,NA,MI4659400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morenci Police Department,2001,Michigan,2411,MI4659400,8,17,2,4,11,2,0,3,2,0,0,3,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morenci Police Department,2000,Michigan,0,MI4659400,3,11,1,0,5,1,0,3,6,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
