agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cabell County Sheriff's Office,2016,West Virginia,44778,WV0060000,60,159,17,134,138,30,7,56,180,0,1,0,189,2,0,1,1,0,0,0,5,9,2,2,16,1,17,0,5,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2015,West Virginia,45124,WV0060000,73,139,11,115,111,24,13,74,141,0,2,0,159,6,0,0,0,0,0,0,9,8,3,4,19,7,17,0,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2014,West Virginia,45066,WV0060000,114,164,10,207,235,50,24,83,233,0,0,0,144,5,0,1,1,0,0,0,8,10,9,0,17,4,23,0,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2013,West Virginia,45098,WV0060000,53,128,9,178,175,34,29,47,172,0,0,0,69,10,1,1,0,0,0,0,8,10,3,3,9,5,31,0,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2012,West Virginia,44894,WV0060000,106,260,21,229,257,49,28,74,259,0,4,0,124,13,1,2,0,1,0,5,16,17,15,4,15,12,30,0,3,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2011,West Virginia,44775,WV0060000,48,132,12,130,126,30,13,32,152,0,2,0,39,9,1,0,0,0,1,2,5,8,11,0,16,2,22,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2010,West Virginia,44646,WV0060000,134,295,17,270,359,63,35,104,254,7,5,0,90,15,0,6,2,0,0,4,14,11,27,3,23,18,24,2,12,12,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2009,West Virginia,43603,WV0060000,207,372,23,334,419,65,26,122,269,0,10,1,104,17,0,4,1,0,0,3,3,17,22,3,28,14,26,3,15,10,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2008,West Virginia,43500,WV0060000,148,404,23,218,404,66,51,134,311,1,9,0,78,22,0,1,4,0,1,7,16,13,39,6,28,11,36,5,11,5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Cabell County Sheriff's Office,2007,West Virginia,42612,WV0060000,105,343,19,218,362,89,45,116,313,0,6,0,56,15,0,1,1,1,0,3,27,7,36,6,24,12,23,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
