agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dayton Police Department,2016,Tennessee,7421,TN0720100,43,87,24,52,50,10,5,71,52,2,0,60,58,1,0,0,0,35,1,16,9,5,10,0,22,1,11,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
Dayton Police Department,2015,Tennessee,7443,TN0720100,24,67,11,31,46,14,12,95,30,4,0,42,133,0,0,0,0,60,0,8,0,10,6,0,14,0,30,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dayton Police Department,2014,Tennessee,7446,TN0720100,29,61,14,79,43,10,8,101,33,5,0,42,164,3,0,0,0,41,0,2,3,6,9,1,13,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2013,Tennessee,7351,TN0720100,30,72,9,53,44,14,10,67,41,0,1,44,89,3,0,0,0,47,0,4,3,10,9,0,11,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dayton Police Department,2012,Tennessee,7308,TN0720100,39,83,14,57,67,27,18,58,53,2,2,44,69,4,0,0,0,43,0,2,4,5,18,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dayton Police Department,2011,Tennessee,7256,TN0720100,25,52,9,33,79,7,13,83,49,3,0,33,59,4,0,0,0,33,0,14,4,7,6,0,5,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Dayton Police Department,2010,Tennessee,6945,TN0720100,26,102,7,33,92,10,18,58,46,2,5,56,75,6,0,0,0,29,0,12,3,6,14,1,11,0,10,0,0,3,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Dayton Police Department,2009,Tennessee,6799,TN0720100,32,88,14,59,66,12,20,58,42,2,0,39,102,3,0,0,0,29,1,12,3,6,13,0,5,0,14,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2008,Tennessee,6676,TN0720100,49,77,13,76,95,13,26,66,85,9,1,40,53,4,2,0,0,27,1,16,5,17,9,2,11,0,14,0,1,4,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Dayton Police Department,2007,Tennessee,6686,TN0720100,40,100,20,49,101,9,11,54,79,3,1,40,97,7,0,0,0,21,0,25,9,7,18,1,9,0,14,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
Dayton Police Department,2006,Tennessee,6525,TN0720100,21,121,14,45,95,10,25,45,65,9,3,57,59,0,0,0,0,22,1,17,9,3,16,0,5,0,13,0,3,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayton Police Department,2005,Tennessee,6507,TN0720100,31,111,16,38,135,10,29,53,100,5,2,54,130,5,0,0,1,25,0,33,6,5,24,0,4,0,11,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
