agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chester Police Department,2016,South Carolina,5462,SC0120100,28,156,32,91,154,11,4,133,107,3,0,5,46,12,0,0,0,10,0,36,2,22,12,1,2,7,31,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Chester Police Department,2015,South Carolina,5467,SC0120100,13,143,27,67,114,12,2,71,106,0,3,3,47,7,0,0,0,5,1,51,1,16,14,0,7,2,23,0,6,2,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
Chester Police Department,2014,South Carolina,5529,SC0120100,60,165,31,90,124,12,8,61,84,1,3,2,59,10,0,0,0,6,2,51,0,22,21,0,2,1,33,1,5,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2013,South Carolina,5489,SC0120100,38,177,43,95,160,12,7,60,129,1,3,6,84,10,1,0,0,11,0,46,1,20,38,1,1,7,30,2,4,3,0,0,0,1,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Chester Police Department,2012,South Carolina,5623,SC0120100,26,189,50,86,151,6,10,54,153,0,4,3,40,8,1,0,2,15,0,94,1,14,19,0,1,1,32,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2011,South Carolina,5672,SC0120100,13,208,63,66,159,17,8,65,113,0,1,5,56,14,0,1,3,17,0,96,2,12,27,3,3,4,28,3,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2010,South Carolina,5915,SC0120100,24,197,61,90,176,13,7,41,128,1,8,8,38,23,0,1,0,17,0,70,1,14,51,3,6,9,24,2,5,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Chester Police Department,2009,South Carolina,5999,SC0120100,25,213,80,82,210,21,10,47,149,1,6,12,23,32,0,0,0,23,0,97,0,29,12,1,1,3,23,0,9,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2008,South Carolina,5988,SC0120100,43,202,54,108,205,18,20,63,131,0,4,3,26,33,0,1,1,32,2,68,0,19,22,5,2,4,23,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Chester Police Department,2007,South Carolina,6074,SC0120100,22,188,76,95,237,24,12,86,129,0,1,0,24,13,0,0,3,48,0,41,0,23,28,2,4,2,2,4,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2006,South Carolina,6295,SC0120100,53,145,130,114,274,22,14,107,147,0,3,3,33,11,0,0,0,67,1,45,0,20,16,1,8,4,1,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2005,South Carolina,6358,SC0120100,44,197,82,122,264,23,22,120,159,1,4,6,46,7,0,0,0,72,1,46,0,12,18,6,5,5,1,3,4,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2004,South Carolina,6404,SC0120100,64,194,67,93,243,23,30,115,153,0,1,0,33,20,0,0,1,60,1,41,0,17,23,5,0,5,2,1,4,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2003,South Carolina,6471,SC0120100,31,200,123,81,268,19,15,103,164,0,5,0,38,12,0,1,0,65,0,12,0,9,13,0,3,4,5,2,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2002,South Carolina,6630,SC0120100,61,212,113,75,251,15,17,114,193,3,6,0,29,10,0,0,0,61,1,38,0,15,6,0,4,5,2,4,2,1,0,0,0,0,0,0,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0
Chester Police Department,2001,South Carolina,6558,SC0120100,53,235,103,105,278,37,24,73,156,3,3,1,31,13,0,0,0,34,0,24,0,18,25,4,2,2,2,4,4,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,2000,South Carolina,0,SC0120100,55,236,136,108,287,26,14,61,196,2,1,0,30,23,0,1,0,20,1,56,0,24,17,5,2,3,6,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1999,South Carolina,7073,SC0120100,86,280,134,105,298,18,21,114,237,2,3,0,47,21,0,0,0,48,1,46,0,21,23,5,0,2,6,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1998,South Carolina,7154,SC0120100,82,248,173,107,374,41,51,79,217,3,5,1,31,20,0,0,0,43,1,34,0,12,20,5,6,1,8,3,5,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1997,South Carolina,7547,SC0120100,39,308,146,148,388,28,32,72,228,2,3,0,41,25,0,1,1,38,1,19,0,23,11,4,4,1,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1996,South Carolina,7425,SC0120100,30,265,138,113,82,33,32,36,267,0,3,0,40,23,0,0,0,8,1,8,0,8,3,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1995,South Carolina,7373,SC0120100,24,207,109,91,42,16,18,7,189,0,3,1,24,14,0,0,1,1,1,4,0,0,5,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester Police Department,1994,South Carolina,7525,SC0120100,18,218,133,138,37,34,20,15,203,1,2,10,34,22,0,0,1,1,0,13,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
