agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Weymouth Police Department,2016,Massachusetts,56149,MA0112700,57,127,110,91,241,29,4,114,177,0,10,86,108,28,6,4,1,0,0,60,6,17,26,2,23,32,69,0,3,46,0,0,1,0,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2015,Massachusetts,56137,MA0112700,67,147,130,102,273,38,3,205,229,0,12,105,219,14,7,8,5,0,1,64,6,11,17,2,21,29,79,0,0,58,0,3,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2014,Massachusetts,55996,MA0112700,92,141,99,118,294,32,2,207,270,0,6,97,104,16,6,9,6,0,0,49,7,11,35,3,26,43,54,2,0,56,0,4,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2013,Massachusetts,55432,MA0112700,142,121,125,151,288,38,3,188,241,1,10,138,114,27,10,5,6,0,1,61,4,14,26,4,24,37,72,3,0,68,0,1,1,2,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2012,Massachusetts,54597,MA0112700,126,261,122,211,396,45,4,174,244,0,10,121,89,42,6,13,7,1,0,38,10,11,33,9,14,42,53,1,9,34,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2011,Massachusetts,54071,MA0112700,225,284,111,174,406,46,6,179,283,0,15,123,136,35,3,10,2,0,2,50,4,14,32,5,20,44,50,2,2,50,0,3,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0
Weymouth Police Department,2010,Massachusetts,53400,MA0112700,203,249,109,255,446,56,5,153,290,0,7,145,127,47,3,19,5,2,0,108,9,15,49,3,35,33,69,1,5,41,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Weymouth Police Department,2009,Massachusetts,54031,MA0112700,163,195,98,196,448,63,5,114,363,0,17,92,78,41,2,10,1,0,1,110,2,11,35,4,32,32,68,1,3,45,0,2,2,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0
