agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Union County Sheriff's Office,2016,Ohio,26024,OH0800000,19,50,8,55,48,19,2,25,90,0,8,39,1,1,0,1,0,36,0,13,0,5,7,1,6,2,1,3,9,18,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2015,Ohio,25747,OH0800000,36,38,9,57,42,11,11,15,99,1,6,43,1,0,0,0,0,21,0,16,0,6,4,0,3,1,16,2,5,17,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2014,Ohio,25595,OH0800000,19,30,10,44,34,4,4,8,64,0,4,50,2,0,0,0,0,16,0,16,0,0,3,2,5,0,6,1,4,8,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2013,Ohio,25388,OH0800000,16,15,2,32,32,6,2,14,54,0,0,36,3,1,0,1,0,16,0,7,0,1,0,0,4,2,1,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2012,Ohio,24997,OH0800000,16,25,5,47,38,4,0,9,57,0,2,50,1,0,0,0,1,14,0,9,0,2,1,1,1,2,1,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2011,Ohio,24800,OH0800000,16,50,9,112,84,13,1,36,211,0,1,22,0,1,2,0,0,41,0,33,0,7,1,1,4,4,2,0,8,10,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2010,Ohio,27239,OH0800000,50,54,2,77,86,19,10,78,106,0,4,61,0,1,1,0,0,67,0,49,0,5,10,1,7,1,2,0,7,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2009,Ohio,26999,OH0800000,45,65,5,97,109,16,8,199,132,0,1,58,3,0,1,1,2,200,0,39,0,9,4,3,6,4,0,2,8,11,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2008,Ohio,26122,OH0800000,53,80,8,98,117,10,15,133,138,0,2,75,6,0,0,1,0,157,0,53,0,8,6,2,2,2,3,2,10,10,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2007,Ohio,25695,OH0800000,35,71,10,81,129,13,13,84,148,1,6,37,2,0,0,0,0,73,0,51,0,4,6,5,8,1,0,3,12,24,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2006,Ohio,24792,OH0800000,34,83,13,87,129,18,12,40,132,0,7,69,0,0,1,1,0,30,0,58,0,2,6,3,2,1,0,3,6,22,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2005,Ohio,24324,OH0800000,50,74,8,110,138,17,6,42,163,0,3,83,2,2,2,0,0,31,1,75,0,3,8,2,4,1,3,3,5,9,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2004,Ohio,24082,OH0800000,44,84,7,99,152,14,11,27,187,0,3,60,2,1,1,0,0,17,0,56,0,4,9,3,2,5,0,0,8,17,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
