agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Defiance Police Department,2016,Ohio,16697,OH0200100,24,17,8,42,66,8,6,68,117,1,16,52,92,1,2,3,2,44,0,89,0,6,7,3,5,5,13,3,10,14,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2015,Ohio,16698,OH0200100,93,11,7,58,148,5,4,63,156,0,16,81,112,4,0,2,0,37,0,146,0,7,9,2,1,16,6,2,3,13,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2014,Ohio,16772,OH0200100,62,41,7,76,124,4,2,104,144,1,9,67,121,8,0,3,1,94,3,101,0,4,15,0,3,13,21,4,4,13,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2013,Ohio,16790,OH0200100,79,27,13,92,150,2,3,69,165,2,10,80,64,3,1,2,1,56,1,141,0,12,10,4,7,9,13,0,9,7,3,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2012,Ohio,16621,OH0200100,93,35,9,94,211,6,10,104,214,0,11,136,66,4,5,6,0,75,0,117,0,11,16,3,14,12,13,1,10,11,0,4,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2011,Ohio,16506,OH0200100,121,30,6,86,313,2,5,76,244,0,6,135,113,4,5,1,0,85,0,157,0,6,9,2,11,11,5,7,12,8,3,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2010,Ohio,15912,OH0200100,111,50,6,77,251,5,6,99,222,3,10,159,88,6,1,5,2,77,0,120,0,4,19,3,10,14,13,0,7,15,0,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2009,Ohio,16006,OH0200100,155,66,5,61,283,7,6,94,199,5,15,114,86,4,4,7,1,82,0,105,0,5,24,3,12,18,15,0,9,14,2,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2008,Ohio,15926,OH0200100,120,89,21,78,339,4,10,82,236,1,13,136,83,4,6,7,1,46,0,207,0,7,35,2,8,16,10,2,10,20,1,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2007,Ohio,16159,OH0200100,170,96,11,84,387,4,12,79,301,2,21,117,96,8,4,6,3,38,0,179,0,4,36,4,10,20,14,2,13,14,2,3,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2006,Ohio,16170,OH0200100,130,86,8,86,397,12,11,72,239,0,21,109,75,3,6,6,1,53,1,168,0,9,31,7,8,18,14,6,7,15,3,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance Police Department,2005,Ohio,16083,OH0200100,75,102,18,100,240,9,9,67,255,2,9,64,109,3,10,8,1,38,0,150,0,9,29,2,0,11,20,7,7,15,2,3,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
