agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wixom Police Department,2016,Michigan,13796,MI6382700,29,60,11,19,69,27,27,12,30,0,2,24,76,2,0,0,2,5,1,31,4,3,5,0,25,0,43,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,1
Wixom Police Department,2015,Michigan,13806,MI6382700,40,42,4,34,91,15,47,8,60,0,1,34,59,3,0,0,1,1,0,25,4,3,12,1,34,1,43,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Wixom Police Department,2014,Michigan,13804,MI6382700,42,41,7,33,54,35,50,13,62,0,3,16,39,3,0,1,0,7,0,28,4,2,3,0,41,1,33,0,1,30,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wixom Police Department,2013,Michigan,13744,MI6382700,50,75,7,31,57,25,21,28,80,2,1,15,52,5,0,0,1,11,1,19,5,3,4,3,15,1,48,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
Wixom Police Department,2012,Michigan,13597,MI6382700,63,60,16,44,83,32,30,18,87,16,5,19,45,4,0,0,2,7,0,26,8,2,5,1,17,2,34,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2011,Michigan,13488,MI6382700,70,86,10,60,115,29,14,54,126,0,3,20,31,1,1,0,0,17,0,42,6,0,10,3,15,1,59,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wixom Police Department,2010,Michigan,13344,MI6382700,62,68,9,53,93,16,16,60,103,0,2,4,49,5,0,1,0,28,0,51,3,5,7,0,5,3,32,1,2,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wixom Police Department,2009,Michigan,13431,MI6382700,84,72,6,68,108,35,28,31,114,0,8,3,41,10,0,1,1,14,0,41,9,1,6,2,13,3,44,1,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2008,Michigan,13485,MI6382700,81,81,10,64,116,28,23,16,103,0,4,4,40,6,0,1,2,7,0,53,10,4,11,2,11,6,52,0,4,10,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2007,Michigan,13572,MI6382700,89,71,10,93,103,31,20,26,162,0,4,10,33,5,0,1,2,12,0,62,6,3,6,3,10,2,57,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2006,Michigan,13351,MI6382700,116,79,24,46,181,37,30,23,156,0,3,12,37,9,0,3,0,11,0,58,3,2,12,0,13,2,51,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2005,Michigan,13525,MI6382700,141,74,19,52,118,41,8,16,146,0,5,15,46,4,0,1,2,4,0,62,2,4,17,1,13,1,39,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2004,Michigan,13592,MI6382700,119,81,18,73,145,46,4,32,172,0,7,24,63,4,0,0,4,5,1,95,7,5,7,0,8,3,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2003,Michigan,13569,MI6382700,116,74,18,43,162,43,2,21,136,0,13,10,41,2,0,0,0,10,0,52,3,0,6,2,3,4,31,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2002,Michigan,13413,MI6382700,169,74,12,60,150,19,1,30,142,0,8,21,55,2,0,0,1,9,1,39,9,2,7,2,4,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2001,Michigan,13333,MI6382700,120,73,8,55,143,34,2,25,146,3,3,34,43,1,0,1,0,18,0,29,4,2,2,1,13,4,17,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,2000,Michigan,0,MI6382700,103,61,0,51,149,41,3,20,176,0,3,41,43,5,0,0,0,11,0,58,7,4,5,0,4,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,1999,Michigan,11033,MI6382700,123,56,10,66,150,24,5,14,143,1,3,36,36,1,0,0,0,9,0,30,4,2,6,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,1998,Michigan,10610,MI6382700,113,42,6,39,132,21,4,15,133,0,2,30,43,2,0,0,0,11,0,24,5,2,2,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wixom Police Department,1997,Michigan,10092,MI6382700,118,49,7,44,187,20,12,24,204,1,3,16,61,1,0,0,0,10,0,49,13,3,2,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
