agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fargo Police Department,2016,North Dakota,121217,ND0090200,468,1137,315,578,757,346,30,849,1630,3,75,19,995,71,1,0,9,789,3,204,10,84,191,21,63,121,204,21,75,150,5,18,0,0,0,1,0,0,10,1,1,0,13,0,0,0,12,0,1,39,0,0
Fargo Police Department,2015,North Dakota,118490,ND0090200,422,1169,276,650,782,287,30,727,1313,2,74,14,1009,58,0,0,7,737,4,174,10,81,288,12,52,100,211,16,35,212,7,21,1,0,0,0,0,0,28,1,2,0,17,0,0,0,0,0,0,0,0,0
Fargo Police Department,2014,North Dakota,115686,ND0090200,420,1166,246,533,828,218,21,669,1152,5,75,21,820,82,0,0,6,638,4,144,5,50,176,17,32,67,163,21,55,133,10,26,0,0,1,1,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0
Fargo Police Department,2013,North Dakota,111101,ND0090200,592,1140,299,686,903,180,29,554,1188,3,72,20,692,58,0,0,7,538,2,125,13,52,173,14,39,61,219,25,61,115,9,14,0,0,0,0,0,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0
Fargo Police Department,2012,North Dakota,109813,ND0090200,420,1059,257,480,932,171,38,561,1166,2,74,23,728,49,0,0,3,529,1,142,10,50,106,16,26,71,307,20,50,117,11,13,1,0,0,1,0,0,31,1,2,0,3,1,0,0,0,0,0,0,0,0
Fargo Police Department,2011,North Dakota,107329,ND0090200,438,950,228,414,817,146,30,591,1032,3,42,42,660,48,0,0,2,518,1,121,3,44,115,13,21,75,219,20,44,99,9,10,1,0,1,0,0,0,18,0,2,0,1,0,0,0,0,0,0,0,0,0
Fargo Police Department,2010,North Dakota,99694,ND0090200,536,955,207,436,783,174,50,657,956,2,44,44,709,37,0,0,10,503,0,127,4,54,150,14,17,97,153,14,50,79,5,9,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2009,North Dakota,93830,ND0090200,616,963,193,639,1177,259,56,590,1001,3,58,39,677,36,0,0,4,468,2,132,5,48,141,19,17,75,192,12,47,65,4,6,1,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0
Fargo Police Department,2008,North Dakota,92883,ND0090200,573,937,167,457,1168,209,58,465,1012,0,62,51,633,27,0,0,10,437,0,168,2,56,179,20,19,79,267,20,40,74,3,9,1,0,1,2,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2007,North Dakota,89998,ND0090200,528,821,142,539,1330,207,53,474,949,10,57,46,493,26,1,0,6,396,3,178,3,40,198,21,29,92,399,15,30,85,6,8,0,0,2,3,1,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0
