agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Conway Police Department,2006,South Carolina,13651,SC0260200,144,414,104,199,487,62,32,149,409,10,8,67,198,44,0,5,2,91,2,152,11,76,116,4,118,25,136,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2005,South Carolina,13474,SC0260200,139,548,76,181,505,54,58,211,461,17,6,2,200,36,0,3,2,175,4,202,0,69,163,4,64,32,166,7,7,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2004,South Carolina,12692,SC0260200,143,396,70,193,460,57,70,187,550,13,9,5,314,38,1,5,1,135,1,193,0,40,80,2,32,27,124,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2003,South Carolina,12137,SC0260200,177,378,89,225,456,86,67,197,632,8,10,3,224,28,0,1,0,111,2,114,3,39,77,5,27,29,111,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2002,South Carolina,12067,SC0260200,114,394,106,238,252,72,55,125,510,9,7,54,228,38,0,4,3,43,2,159,11,18,57,3,15,12,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2001,South Carolina,11938,SC0260200,176,437,117,191,1,65,44,125,518,3,5,14,188,42,2,3,3,0,3,228,0,0,7,4,1,0,5,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2000,South Carolina,0,SC0260200,135,475,123,179,0,96,41,116,581,6,4,5,217,53,0,0,0,0,2,309,0,0,0,4,0,0,0,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1999,South Carolina,10123,SC0260200,160,357,83,195,0,92,70,152,367,1,4,23,163,40,0,2,1,0,3,175,0,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1998,South Carolina,10667,SC0260200,165,345,133,322,0,114,42,182,424,2,4,34,164,39,1,4,4,0,2,189,0,0,0,2,0,0,0,6,11,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1997,South Carolina,11341,SC0260200,202,359,135,235,0,90,56,200,437,3,9,37,223,53,2,7,0,0,2,180,0,1,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1996,South Carolina,11158,SC0260200,148,339,122,179,271,62,55,177,465,2,3,8,203,20,2,4,1,0,1,152,0,35,19,2,2,5,29,4,13,0,1,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1995,South Carolina,11080,SC0260200,24,221,95,89,44,33,44,79,300,1,9,4,159,18,1,1,0,0,1,43,2,7,3,1,0,1,5,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1994,South Carolina,11093,SC0260200,58,345,162,151,73,51,55,104,481,7,6,25,193,43,0,0,1,3,2,56,0,8,1,1,0,0,1,5,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1993,South Carolina,11030,SC0260200,76,407,171,138,35,61,66,138,479,12,7,17,207,44,0,0,0,15,2,22,0,2,2,1,0,1,0,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1992,South Carolina,10146,SC0260200,65,362,208,156,485,45,40,153,481,5,6,7,163,28,1,1,0,73,1,15,0,52,54,2,4,9,76,1,8,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,1991,South Carolina,10025,SC0260200,36,306,158,116,343,34,25,158,370,8,8,21,153,27,0,0,0,22,2,15,1,26,74,6,2,3,69,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
