agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ferris State University Dept of Public Safety,2016,Michigan,0,MI5486400,7,14,3,6,26,1,1,124,8,0,1,15,1,0,0,0,0,74,0,10,2,2,2,0,8,0,2,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2015,Michigan,0,MI5486400,9,18,0,3,23,0,6,125,11,0,1,22,0,0,0,0,0,70,0,10,0,4,1,0,2,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2014,Michigan,0,MI5486400,11,10,4,6,27,4,5,96,15,0,3,12,0,0,0,0,0,69,0,3,1,4,1,0,3,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2013,Michigan,0,MI5486400,4,17,2,8,46,0,3,114,18,1,2,32,3,0,0,0,1,82,0,3,0,5,0,0,5,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2012,Michigan,0,MI5486400,10,15,1,6,29,1,5,60,24,0,2,37,0,0,0,0,0,31,0,3,0,3,0,0,4,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2011,Michigan,0,MI5486400,5,17,1,7,57,0,7,49,23,0,5,35,1,0,0,0,0,27,0,2,0,3,0,0,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2010,Michigan,0,MI5486400,16,21,0,16,50,2,5,48,19,1,0,50,2,3,0,0,0,31,0,6,0,3,1,0,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2009,Michigan,0,MI5486400,15,9,5,19,51,2,3,41,26,2,3,62,1,1,0,0,0,22,0,8,1,2,0,1,6,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2008,Michigan,0,MI5486400,4,12,0,13,26,2,3,28,12,0,1,32,0,1,0,0,0,15,0,2,0,3,0,0,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferris State University Dept of Public Safety,2007,Michigan,NA,MI5486400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ferris State University Dept of Public Safety,2006,Michigan,0,MI5486400,21,13,3,6,46,1,4,52,24,1,4,45,0,1,1,0,1,31,0,1,0,0,0,0,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
