agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Saginaw County,2016,Michigan,0,MI7307300,3,80,47,24,31,11,3,871,19,0,13,13,6,3,0,0,7,0,2,24,3,104,6,2,12,8,12,4,7,6,0,8,0,1,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
Sp: Saginaw County,2015,Michigan,0,MI7307300,14,102,47,33,27,6,0,756,16,0,21,17,9,6,0,1,11,0,0,19,4,79,10,5,8,7,9,3,8,17,0,5,0,0,2,2,0,0,0,0,4,1,2,0,0,0,1,0,0,0,0,0
Sp: Saginaw County,2014,Michigan,0,MI7307300,9,105,33,37,36,11,0,903,37,0,21,13,16,6,0,0,4,0,1,15,7,85,21,9,9,11,18,3,7,9,0,1,0,1,1,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2013,Michigan,0,MI7307300,12,95,37,62,36,15,0,725,42,0,15,27,12,7,2,0,3,2,4,16,0,90,10,21,6,4,18,2,15,8,0,1,0,1,0,2,1,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2012,Michigan,0,MI7307300,16,122,35,53,68,12,6,447,50,0,20,21,6,4,0,0,4,0,1,20,2,36,2,13,13,7,7,1,13,5,0,2,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2011,Michigan,0,MI7307300,13,106,31,86,84,17,6,416,48,0,18,19,8,5,3,1,2,0,4,25,0,25,9,3,13,6,6,0,9,1,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2010,Michigan,0,MI7307300,17,127,33,101,60,19,3,485,93,0,26,20,13,4,1,0,6,0,1,18,3,46,7,3,19,10,22,1,9,8,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2009,Michigan,0,MI7307300,17,135,14,98,103,24,5,420,70,0,18,19,15,3,1,0,4,47,1,20,9,40,9,8,15,5,25,1,15,9,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
Sp: Saginaw County,2008,Michigan,0,MI7307300,31,123,22,68,104,22,4,544,105,4,18,18,7,3,0,2,10,155,0,35,3,49,11,8,15,9,24,3,17,7,0,0,1,0,0,4,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0
Sp: Saginaw County,2007,Michigan,0,MI7307300,30,114,23,77,95,26,4,495,83,2,13,18,23,4,1,5,13,177,0,8,8,44,13,3,18,8,30,1,10,10,1,3,0,0,0,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2006,Michigan,0,MI7307300,31,113,32,73,92,31,5,362,123,1,33,16,16,9,1,5,7,132,0,16,5,31,7,3,17,11,29,0,19,8,0,1,0,1,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2005,Michigan,0,MI7307300,24,126,39,72,106,33,5,391,108,0,24,18,7,9,2,2,7,137,0,22,2,40,9,10,17,16,21,1,11,16,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2004,Michigan,0,MI7307300,20,101,45,75,68,38,4,280,92,0,9,5,9,8,0,3,6,74,1,21,6,32,7,10,14,5,21,0,17,11,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2003,Michigan,0,MI7307300,50,167,44,102,152,32,6,281,148,0,21,18,33,9,1,1,14,99,0,50,8,31,25,8,24,5,44,3,19,11,0,1,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2002,Michigan,0,MI7307300,53,197,59,115,148,49,4,448,187,2,26,21,43,7,7,4,11,129,0,38,10,37,32,7,15,6,43,6,19,10,0,1,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
Sp: Saginaw County,2001,Michigan,0,MI7307300,75,249,40,87,167,57,5,466,178,0,38,23,27,8,3,3,7,99,3,54,16,40,25,5,30,5,29,3,20,9,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,2000,Michigan,0,MI7307300,68,250,53,94,182,52,4,479,190,0,29,23,22,13,6,2,8,111,0,26,14,42,20,6,15,13,38,7,30,9,0,0,0,2,0,1,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,1999,Michigan,0,MI7307300,42,210,45,73,113,30,3,466,105,1,32,22,13,11,4,2,6,104,4,22,9,33,19,8,20,13,19,4,28,3,0,1,0,0,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Saginaw County,1998,Michigan,0,MI7307300,41,143,23,61,79,33,5,452,82,1,32,14,11,3,5,1,15,110,1,19,9,54,12,10,15,11,20,2,13,1,0,1,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
