agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Watertown Police Department,2016,Connecticut,21792,CT0015300,104,76,7,77,123,26,30,39,38,0,2,52,116,13,0,0,0,24,0,51,4,3,17,0,44,3,21,0,7,74,0,3,0,0,0,3,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
Watertown Police Department,2015,Connecticut,21931,CT0015300,141,82,9,78,150,21,29,28,69,0,3,69,60,8,1,0,0,16,0,50,8,4,22,0,45,1,20,1,8,69,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0
Watertown Police Department,2014,Connecticut,22161,CT0015300,170,66,19,73,143,18,32,31,84,0,4,67,58,7,1,0,0,15,0,71,11,4,19,0,30,4,49,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Watertown Police Department,2013,Connecticut,22183,CT0015300,78,86,22,71,190,40,36,45,73,0,4,97,62,4,1,2,2,4,0,70,6,5,23,0,41,7,37,0,6,3,0,1,0,0,0,1,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0
Watertown Police Department,2012,Connecticut,22437,CT0015300,164,94,13,88,188,22,27,27,91,0,4,91,48,3,0,1,1,10,1,85,3,8,9,0,34,2,22,1,3,4,0,2,0,0,0,0,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0
Watertown Police Department,2011,Connecticut,22556,CT0015300,152,105,23,93,227,24,14,42,68,2,4,59,47,7,0,1,1,26,0,74,1,9,6,0,29,5,14,0,2,3,0,2,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0
Watertown Police Department,2010,Connecticut,22552,CT0015300,82,113,18,72,264,16,43,35,72,0,3,67,64,3,0,0,3,11,0,75,5,7,5,0,13,3,16,2,8,6,0,2,0,0,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
Watertown Police Department,2009,Connecticut,22139,CT0015300,93,96,21,65,272,7,34,39,78,0,6,56,41,5,0,0,0,22,0,54,7,4,3,0,3,3,3,10,2,17,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Watertown Police Department,2008,Connecticut,22182,CT0015300,91,104,31,63,208,8,58,41,49,0,3,71,34,6,0,0,0,35,0,53,8,6,5,2,3,2,3,3,4,15,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Watertown Police Department,2007,Connecticut,22419,CT0015300,99,98,28,45,200,29,43,49,50,0,0,70,28,7,0,1,2,38,0,77,14,7,2,1,1,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2006,Connecticut,22295,CT0015300,77,99,14,95,362,25,52,47,134,0,1,27,31,1,1,1,0,25,0,53,7,0,3,0,2,0,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2005,Connecticut,22316,CT0015300,62,102,4,61,144,20,39,50,117,0,0,21,34,1,0,1,0,14,0,37,6,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown Police Department,2004,Connecticut,22307,CT0015300,63,122,2,44,143,20,46,35,62,0,0,80,31,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
