agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carroll County Sheriff's Office,2013,Ohio,23339,OH0100000,2,84,30,67,53,34,3,7,115,0,1,74,1,1,0,0,0,1,0,57,0,3,0,2,3,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2012,Ohio,23499,OH0100000,0,78,34,71,38,14,0,11,73,0,1,88,0,0,0,0,0,3,0,52,0,3,0,4,2,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2011,Ohio,23571,OH0100000,6,5,1,53,25,4,7,5,52,0,1,22,1,1,0,0,1,4,0,32,0,1,0,4,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2010,Ohio,22998,OH0100000,13,15,0,34,30,4,4,4,51,0,2,19,2,0,1,1,0,3,0,43,0,3,0,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2009,Ohio,23034,OH0100000,8,4,0,25,29,1,3,6,28,0,1,10,2,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2008,Ohio,23034,OH0100000,8,16,0,21,25,7,3,6,34,0,1,14,1,0,0,2,0,4,0,41,0,2,1,3,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2007,Ohio,22350,OH0100000,23,29,0,40,58,19,5,10,52,3,2,31,2,0,1,1,0,9,0,90,0,2,2,1,0,4,3,2,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2006,Ohio,22608,OH0100000,44,43,4,83,110,16,11,43,121,3,5,44,1,0,0,1,0,27,0,149,0,11,4,3,3,4,5,2,9,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2005,Ohio,NA,OH0100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carroll County Sheriff's Office,2004,Ohio,22824,OH0100000,19,51,3,88,88,23,13,5,85,0,10,17,1,2,1,4,2,8,0,132,0,3,2,1,1,6,2,0,6,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2003,Ohio,22472,OH0100000,35,49,3,88,123,16,9,14,97,0,1,26,3,1,1,0,0,8,0,165,0,4,7,2,1,1,2,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
