agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Provincetown Police Department,2016,Massachusetts,2959,MA0011100,1,47,16,20,33,4,0,6,62,0,2,12,7,0,1,1,1,0,0,4,0,3,2,0,1,0,13,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2015,Massachusetts,2989,MA0011100,0,57,15,10,24,1,0,6,39,0,8,17,12,0,0,1,1,0,0,8,0,2,4,0,3,0,15,2,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2014,Massachusetts,2980,MA0011100,1,44,20,20,28,3,0,14,47,0,1,10,13,0,1,0,1,0,0,4,0,3,5,0,3,2,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2013,Massachusetts,2983,MA0011100,4,44,15,17,41,3,0,19,55,0,1,21,6,0,1,0,0,0,0,8,1,1,3,1,6,4,10,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2012,Massachusetts,2966,MA0011100,2,54,23,13,34,0,0,7,59,0,1,28,13,0,2,2,2,0,0,8,1,2,2,0,2,2,14,2,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2011,Massachusetts,2960,MA0011100,0,56,19,14,53,1,0,16,61,0,1,13,11,0,0,0,1,0,1,13,3,1,3,0,2,1,14,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2010,Massachusetts,3378,MA0011100,12,13,20,19,45,0,0,14,130,0,0,0,39,0,15,0,0,7,0,48,0,0,3,0,0,0,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2009,Massachusetts,3398,MA0011100,2,4,21,16,106,0,0,4,82,0,1,0,24,0,22,0,0,3,0,28,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2008,Massachusetts,3383,MA0011100,11,7,14,10,245,2,0,8,112,0,2,0,27,0,30,0,0,3,0,19,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2007,Massachusetts,3411,MA0011100,4,11,10,11,51,5,0,13,111,0,0,0,11,0,41,0,0,4,0,21,0,1,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2006,Massachusetts,3447,MA0011100,2,6,19,13,77,4,0,22,126,0,2,0,8,1,41,0,0,10,0,39,0,0,1,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2005,Massachusetts,3440,MA0011100,6,5,19,13,62,8,0,19,114,0,1,0,6,0,19,0,0,3,0,46,0,2,3,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provincetown Police Department,2004,Massachusetts,NA,MA0011100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Provincetown Police Department,2003,Massachusetts,3487,MA0011100,2,4,24,16,30,2,0,17,37,0,1,0,3,0,11,0,0,0,1,10,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
