agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cheswold Police Department,2016,Delaware,1424,DE0012600,1,5,1,3,9,0,2,14,5,0,0,7,4,1,0,0,0,5,0,1,3,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2015,Delaware,1433,DE0012600,8,6,1,3,11,1,3,11,3,0,1,3,6,0,0,0,2,8,0,1,0,0,2,0,0,0,3,0,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2014,Delaware,1433,DE0012600,1,27,4,6,15,2,1,10,5,1,0,4,1,0,0,0,0,9,0,8,1,1,2,0,2,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2013,Delaware,1432,DE0012600,4,16,4,2,14,2,1,23,1,0,1,4,3,1,0,0,0,20,0,4,0,4,1,0,2,0,3,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2012,Delaware,1416,DE0012600,5,5,2,3,10,0,0,5,5,0,0,3,1,0,0,0,0,5,0,0,0,2,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2011,Delaware,1394,DE0012600,10,11,1,4,14,1,0,14,5,0,0,7,1,0,0,0,0,12,0,1,0,0,1,0,3,1,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2010,Delaware,526,DE0012600,6,10,1,0,12,0,1,16,3,0,2,7,1,0,0,0,0,17,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2009,Delaware,479,DE0012600,3,13,3,7,14,0,2,15,2,0,1,3,0,0,0,0,0,12,0,4,0,1,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2008,Delaware,472,DE0012600,2,19,1,12,29,1,2,34,12,0,0,2,2,1,0,0,1,39,0,6,0,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2007,Delaware,460,DE0012600,1,19,1,6,22,1,1,14,6,0,0,10,0,2,0,0,0,14,0,7,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2006,Delaware,349,DE0012600,2,6,5,2,18,1,2,2,9,0,0,10,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2005,Delaware,340,DE0012600,1,2,3,7,13,0,1,3,4,0,1,5,0,0,1,0,0,5,0,3,0,1,2,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2004,Delaware,333,DE0012600,2,28,3,7,18,1,2,0,6,0,0,7,0,0,0,0,0,2,0,2,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2003,Delaware,326,DE0012600,0,2,3,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2002,Delaware,322,DE0012600,0,2,0,2,6,1,4,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheswold Police Department,2001,Delaware,318,DE0012600,0,7,1,1,7,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
