agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montague Police Department,2016,Michigan,2362,MI6159100,10,15,1,3,15,0,0,8,11,0,0,2,2,0,0,0,1,1,0,17,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Montague Police Department,2015,Michigan,2356,MI6159100,3,11,0,5,11,1,0,9,18,0,2,4,2,0,0,0,0,9,0,15,0,1,0,0,4,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Montague Police Department,2014,Michigan,2360,MI6159100,8,14,4,1,22,1,0,12,27,0,0,3,8,0,0,0,0,4,0,13,1,2,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2013,Michigan,NA,MI6159100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montague Police Department,2012,Michigan,2350,MI6159100,16,24,2,8,37,0,0,11,41,0,0,7,5,0,0,0,0,5,0,20,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2011,Michigan,2359,MI6159100,4,16,1,3,35,1,1,8,26,0,1,7,6,0,0,0,0,7,0,21,1,2,0,2,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Montague Police Department,2010,Michigan,2251,MI6159100,9,16,0,7,32,0,0,3,14,0,1,12,0,0,0,0,0,4,0,27,0,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2009,Michigan,2282,MI6159100,8,13,1,9,28,0,0,4,17,0,0,6,3,0,0,0,0,1,0,22,1,1,0,0,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Montague Police Department,2008,Michigan,NA,MI6159100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montague Police Department,2007,Michigan,2305,MI6159100,7,11,1,9,33,2,0,3,24,0,0,6,1,0,0,0,0,2,0,7,1,6,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
