agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Star City Police Department,2016,Arkansas,2163,AR0400200,4,29,6,19,14,7,1,7,36,0,1,5,8,0,1,0,2,4,0,20,0,2,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2015,Arkansas,2208,AR0400200,8,23,5,28,15,3,0,6,24,0,3,5,8,0,0,0,2,0,0,11,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2014,Arkansas,2243,AR0400200,5,19,9,18,13,2,0,4,15,0,2,7,1,1,0,0,1,2,0,9,0,5,1,0,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2013,Arkansas,2206,AR0400200,0,16,6,15,5,0,0,4,15,0,3,6,3,0,0,0,0,0,0,7,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2012,Arkansas,2258,AR0400200,0,16,3,13,2,0,1,4,7,1,1,5,1,1,0,0,0,5,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2011,Arkansas,2291,AR0400200,0,13,1,13,0,0,0,7,2,0,2,1,4,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2010,Arkansas,NA,AR0400200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Star City Police Department,2009,Arkansas,2203,AR0400200,0,14,5,11,4,0,0,10,29,0,0,0,2,1,0,0,0,2,0,3,0,1,4,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2008,Arkansas,2213,AR0400200,0,14,2,10,9,0,0,3,17,0,1,0,1,0,0,0,0,0,0,7,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2007,Arkansas,2253,AR0400200,0,23,2,17,17,0,0,8,43,0,1,0,1,1,0,0,0,0,0,10,0,3,8,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2006,Arkansas,2347,AR0400200,0,12,5,14,8,0,0,4,38,0,1,0,5,1,0,0,1,0,1,3,0,0,8,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star City Police Department,2005,Arkansas,NA,AR0400200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Star City Police Department,2004,Arkansas,2385,AR0400200,6,8,5,16,7,1,2,2,12,0,0,6,2,2,1,0,0,0,1,0,0,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
