agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clifton Forge Police Department,2016,Virginia,3713,VA1040000,2,28,8,3,27,2,1,5,25,0,0,17,6,0,0,0,0,0,0,0,0,1,1,1,2,0,2,2,0,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2015,Virginia,3750,VA1040000,7,31,7,14,56,2,1,12,30,0,2,21,1,1,0,0,2,2,0,1,1,1,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2014,Virginia,3864,VA1040000,6,30,4,11,38,0,0,21,36,0,0,6,4,0,0,1,0,1,0,0,0,2,3,1,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2013,Virginia,3876,VA1040000,2,21,5,10,44,4,0,5,25,0,2,7,5,0,0,0,0,1,0,1,0,0,2,0,3,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2012,Virginia,3909,VA1040000,2,33,4,13,32,2,0,13,56,0,1,2,15,0,0,0,0,2,0,1,0,0,0,0,5,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2011,Virginia,3930,VA1040000,9,44,7,31,38,1,0,15,46,1,0,8,9,1,0,0,0,1,0,1,0,4,2,2,2,0,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2010,Virginia,3907,VA1040000,27,29,4,19,25,5,1,13,39,0,2,6,1,1,0,0,1,0,0,1,1,7,6,0,1,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2009,Virginia,3895,VA1040000,15,25,5,22,38,1,1,18,36,1,1,3,10,1,0,0,0,0,0,0,1,2,1,1,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2008,Virginia,3946,VA1040000,12,23,5,18,55,1,0,17,29,1,1,0,2,0,0,0,0,0,0,0,0,1,4,1,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2007,Virginia,4008,VA1040000,4,30,4,23,66,1,1,16,44,0,0,2,10,1,1,0,0,0,0,4,3,2,1,2,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2006,Virginia,4118,VA1040000,14,35,5,20,71,1,4,20,38,0,0,5,7,0,0,0,0,0,0,0,1,4,1,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2005,Virginia,4726,VA1040000,7,28,8,28,66,2,2,20,44,1,0,2,4,0,1,0,0,0,0,0,0,4,7,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2004,Virginia,4763,VA1040000,29,27,5,34,104,5,1,29,42,2,3,7,5,4,0,0,0,1,0,1,1,8,9,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2003,Virginia,4249,VA1040000,13,36,7,23,55,4,1,31,46,1,1,6,5,0,0,0,1,1,0,1,0,8,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2002,Virginia,4420,VA1040000,8,29,6,6,68,5,2,16,29,0,0,7,2,1,0,0,0,0,1,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
