agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Owyhee County Sheriff's Office,2016,Idaho,8795,ID0370000,5,34,16,17,34,8,0,52,38,0,1,0,0,0,0,0,0,51,1,3,0,3,3,1,0,6,12,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2015,Idaho,8777,ID0370000,7,49,11,35,33,18,0,19,35,0,3,2,4,1,0,0,0,15,0,3,0,3,3,1,1,3,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2014,Idaho,8945,ID0370000,6,46,4,38,31,13,0,12,50,0,3,6,2,0,0,0,0,8,0,3,1,1,1,0,1,7,7,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2013,Idaho,8876,ID0370000,8,47,5,27,49,12,0,8,69,0,2,5,1,0,0,0,0,11,0,1,0,3,1,1,0,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2012,Idaho,8885,ID0370000,2,39,6,26,41,10,0,9,56,0,2,0,3,0,0,0,0,9,1,0,0,2,0,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2011,Idaho,8991,ID0370000,15,49,7,24,48,5,0,17,76,0,1,0,4,0,0,0,0,14,0,2,0,1,0,0,0,1,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2010,Idaho,8707,ID0370000,25,44,5,29,61,11,0,16,78,0,4,0,2,0,0,0,0,12,0,0,0,1,1,1,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2009,Idaho,8390,ID0370000,3,42,9,16,45,6,1,12,54,0,6,2,8,0,0,0,1,7,0,1,0,4,1,0,0,4,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2008,Idaho,8342,ID0370000,12,54,5,41,73,9,0,5,98,0,14,2,2,1,0,1,2,6,0,1,0,4,3,1,1,4,10,0,6,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2007,Idaho,8627,ID0370000,23,43,7,20,79,12,1,7,88,0,8,3,4,2,0,0,0,5,0,0,0,3,5,3,0,19,5,1,5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee County Sheriff's Office,2006,Idaho,8719,ID0370000,15,57,13,37,78,11,8,5,61,0,10,1,7,0,1,0,0,5,0,0,0,8,7,0,1,14,6,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
