agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Creston Police Department,2016,Iowa,7860,IA0880100,0,33,19,22,54,9,0,53,18,0,0,44,67,2,0,0,0,32,0,5,0,5,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creston Police Department,2015,Iowa,7844,IA0880100,0,25,18,27,46,9,0,60,18,0,0,37,55,1,0,0,0,29,0,6,0,5,8,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Creston Police Department,2014,Iowa,7904,IA0880100,0,24,18,48,49,3,0,47,11,0,0,30,57,0,0,0,0,19,1,3,0,5,0,0,7,0,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Creston Police Department,2013,Iowa,NA,IA0880100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Creston Police Department,2012,Iowa,NA,IA0880100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Creston Police Department,2011,Iowa,7875,IA0880100,26,36,17,30,75,12,4,31,31,0,0,38,19,0,0,0,0,17,0,0,0,1,9,2,3,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Creston Police Department,2010,Iowa,7627,IA0880100,20,33,16,43,108,14,1,29,45,0,0,51,22,1,1,0,0,23,0,0,0,4,4,1,2,1,5,2,0,3,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Creston Police Department,2009,Iowa,7597,IA0880100,57,41,18,42,115,12,2,14,50,3,1,64,31,2,0,0,0,4,0,0,0,0,5,2,4,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Creston Police Department,2008,Iowa,7483,IA0880100,47,20,11,48,128,14,4,12,44,0,0,68,14,5,0,1,0,5,0,2,0,1,5,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Creston Police Department,2007,Iowa,7401,IA0880100,27,33,14,61,82,13,5,22,36,0,2,23,10,1,0,0,0,16,0,0,0,2,6,1,2,0,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
