agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Burleigh County Sheriff's Office,2016,North Dakota,16177,ND0080000,13,106,14,45,126,33,6,675,112,0,4,7,0,0,0,1,1,336,0,40,0,29,3,1,7,9,6,3,10,17,0,1,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2015,North Dakota,18246,ND0080000,20,95,23,49,99,25,6,456,99,0,5,16,0,1,0,0,0,263,0,34,0,24,3,2,8,10,10,0,12,20,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2014,North Dakota,18787,ND0080000,7,70,20,49,79,9,1,412,92,0,4,15,8,1,0,1,1,289,0,26,0,30,2,2,6,1,4,3,5,18,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2013,North Dakota,20244,ND0080000,18,71,26,57,64,15,3,209,83,0,6,23,0,0,1,0,0,167,1,16,1,10,4,1,18,2,6,4,3,9,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2012,North Dakota,18431,ND0080000,29,69,14,60,67,16,1,206,65,0,4,31,0,1,0,0,0,158,0,23,0,6,7,3,16,2,12,0,4,9,0,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2011,North Dakota,17927,ND0080000,26,76,10,53,83,14,1,162,85,0,5,25,0,0,0,1,2,96,0,20,0,6,4,0,7,0,7,0,6,8,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2010,North Dakota,16735,ND0080000,15,71,12,29,96,13,4,106,53,1,4,31,0,0,1,0,1,62,0,17,0,3,2,0,13,1,8,0,5,2,0,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2009,North Dakota,16590,ND0080000,39,63,7,41,130,16,5,162,102,0,2,15,0,0,0,0,2,54,1,22,0,10,3,1,12,0,1,0,6,5,0,1,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2008,North Dakota,15895,ND0080000,24,53,11,46,99,12,4,216,62,0,9,37,1,0,0,0,1,77,0,10,0,4,1,1,8,3,4,0,5,7,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Burleigh County Sheriff's Office,2007,North Dakota,15520,ND0080000,13,60,11,42,70,8,2,196,52,0,6,32,0,1,0,0,0,91,0,13,0,5,3,1,4,1,2,0,3,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
