agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gatlinburg Police Department,2016,Tennessee,4229,TN0780100,24,91,36,91,75,17,7,134,54,3,4,78,24,4,0,0,0,106,0,23,22,24,23,1,20,0,27,2,6,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2015,Tennessee,4207,TN0780100,47,96,32,66,75,13,8,103,42,3,7,82,29,3,1,0,1,85,0,14,20,11,25,1,23,0,23,0,3,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2014,Tennessee,4130,TN0780100,40,106,19,92,72,17,10,99,44,2,5,92,22,2,1,0,0,70,0,24,18,15,15,1,18,0,17,0,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2013,Tennessee,4074,TN0780100,28,79,19,98,82,14,6,97,48,15,3,109,22,7,0,0,0,58,0,12,28,18,22,1,13,0,8,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2012,Tennessee,4047,TN0780100,60,83,15,174,77,18,5,99,67,26,2,106,19,11,0,0,0,62,0,23,23,12,20,1,15,0,21,1,10,2,2,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
Gatlinburg Police Department,2011,Tennessee,3980,TN0780100,30,116,13,135,74,4,15,91,35,24,2,108,24,5,0,0,0,49,2,16,38,12,16,3,30,0,12,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2010,Tennessee,6104,TN0780100,47,101,12,191,93,8,9,111,58,9,3,124,42,7,0,0,0,60,0,24,25,15,28,5,17,0,21,2,11,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2009,Tennessee,5862,TN0780100,48,90,18,154,86,11,13,107,40,20,2,112,48,6,0,1,0,53,1,25,24,22,12,0,13,0,10,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2008,Tennessee,5755,TN0780100,48,115,22,246,114,20,11,154,52,10,6,136,52,6,2,2,1,80,0,43,28,20,23,4,19,0,37,1,3,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2007,Tennessee,5165,TN0780100,40,129,19,175,133,17,10,85,50,8,3,124,31,3,1,0,0,40,0,58,30,17,21,4,19,0,25,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2006,Tennessee,4482,TN0780100,53,125,30,140,148,22,13,79,46,11,5,134,31,4,2,0,1,40,0,47,31,10,32,4,24,0,30,1,2,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Gatlinburg Police Department,2005,Tennessee,4221,TN0780100,67,105,23,107,152,29,17,97,53,18,4,148,26,1,3,0,0,36,0,44,15,12,19,2,19,1,22,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
