agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
University of Massachusetts - Amherst Police Dept,2016,Massachusetts,0,MA0082200,8,24,7,13,124,1,1,10,189,0,2,21,1,2,0,1,0,0,0,10,0,1,6,4,1,7,13,0,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2015,Massachusetts,NA,MA0082200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
University of Massachusetts - Amherst Police Dept,2014,Massachusetts,0,MA0082200,8,33,9,13,116,3,0,14,150,0,6,20,0,1,0,0,0,0,0,8,0,1,2,5,2,3,14,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2013,Massachusetts,0,MA0082200,12,31,5,19,118,4,0,24,192,0,5,39,0,0,0,0,0,0,0,5,0,3,0,0,1,7,9,0,2,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2012,Massachusetts,0,MA0082200,11,38,7,49,140,2,0,30,215,0,8,60,2,2,1,1,0,1,0,9,0,4,4,0,3,3,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2011,Massachusetts,0,MA0082200,27,59,4,31,161,1,1,27,219,0,3,39,0,1,0,0,0,2,0,13,0,6,6,0,2,1,21,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2010,Massachusetts,0,MA0082200,48,54,19,46,186,3,0,61,216,0,3,52,0,2,0,0,0,0,0,22,0,11,1,1,4,7,18,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2009,Massachusetts,0,MA0082200,19,60,5,40,157,5,0,99,193,0,7,35,0,1,1,0,0,0,0,13,1,11,6,0,6,4,28,2,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2008,Massachusetts,0,MA0082200,19,63,13,58,171,0,2,220,187,0,3,60,1,0,0,3,0,0,0,27,1,18,5,2,2,10,31,1,4,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Massachusetts - Amherst Police Dept,2007,Massachusetts,0,MA0082200,37,63,14,72,159,9,2,192,174,0,1,45,0,3,1,0,0,0,0,21,1,7,6,2,5,6,26,0,8,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
