agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kingman County Sheriff's Office,2016,Kansas,4077,KS0480000,10,7,1,32,38,5,1,0,23,1,1,3,0,0,0,0,0,1,0,2,0,3,1,1,0,0,5,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2015,Kansas,4106,KS0480000,4,10,4,26,33,4,6,3,12,0,0,2,0,0,0,0,0,2,0,3,0,6,0,1,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2014,Kansas,4207,KS0480000,5,25,2,15,40,3,3,1,26,0,0,0,0,0,0,0,1,1,0,3,0,3,2,1,2,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2013,Kansas,4209,KS0480000,13,9,2,22,36,13,2,7,29,0,1,9,0,0,0,0,0,9,0,5,0,3,0,1,0,1,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2012,Kansas,4208,KS0480000,3,17,3,29,30,4,2,5,28,0,2,7,0,1,0,0,0,4,0,4,0,1,0,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2011,Kansas,4217,KS0480000,2,14,2,25,32,2,6,2,41,0,0,3,0,0,1,0,0,0,0,4,0,0,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2010,Kansas,4128,KS0480000,1,15,3,23,37,4,2,0,25,0,0,3,0,0,0,0,0,0,0,5,0,1,3,1,3,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2009,Kansas,NA,KS0480000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kingman County Sheriff's Office,2008,Kansas,4235,KS0480000,1,14,2,21,31,7,2,15,16,0,1,10,0,0,0,0,0,8,0,5,0,0,0,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2007,Kansas,4316,KS0480000,2,20,2,20,58,4,4,3,33,0,1,6,0,0,0,0,0,2,0,5,0,2,0,2,2,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2006,Kansas,4492,KS0480000,3,20,8,24,52,3,2,2,43,0,1,3,0,0,0,0,0,2,0,4,1,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2005,Kansas,4591,KS0480000,14,13,4,22,57,6,0,7,23,0,1,4,0,0,0,0,0,1,0,7,0,2,8,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2004,Kansas,4598,KS0480000,5,9,3,19,49,3,2,11,28,0,3,9,1,0,0,0,0,10,0,8,0,0,0,1,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2003,Kansas,4646,KS0480000,12,13,3,20,59,3,1,10,19,1,2,3,0,0,0,0,1,5,0,7,0,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2002,Kansas,5340,KS0480000,7,13,5,24,63,13,3,10,37,0,0,5,1,0,0,0,0,9,0,7,1,0,0,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingman County Sheriff's Office,2001,Kansas,5298,KS0480000,9,19,9,34,51,7,5,6,39,0,0,5,1,0,0,0,0,6,0,8,2,0,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
