agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Westmoreland Police Department,2016,Tennessee,2308,TN0830500,3,25,8,2,23,5,3,26,7,0,0,3,16,0,0,0,0,23,0,3,0,2,6,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2015,Tennessee,2300,TN0830500,10,22,4,4,12,2,1,19,6,0,0,13,3,1,0,0,0,12,0,9,0,2,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2014,Tennessee,2264,TN0830500,6,18,7,6,21,2,3,12,7,0,0,11,10,1,0,0,0,13,0,23,0,1,4,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2013,Tennessee,2254,TN0830500,4,33,4,9,21,5,1,19,14,0,1,15,1,0,0,0,0,11,0,23,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2012,Tennessee,2265,TN0830500,6,33,2,11,27,0,1,52,12,0,0,6,2,0,0,0,1,36,0,21,0,4,2,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2011,Tennessee,2226,TN0830500,8,30,5,9,30,2,6,57,9,0,0,12,3,0,1,0,0,28,0,16,0,10,0,0,6,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2010,Tennessee,2243,TN0830500,2,19,3,5,12,4,7,43,12,0,1,5,7,1,0,0,0,29,0,8,0,4,2,0,2,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2009,Tennessee,2199,TN0830500,6,25,7,13,16,5,0,49,8,0,0,5,1,0,0,0,1,27,0,9,3,1,9,0,4,0,3,0,4,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Westmoreland Police Department,2008,Tennessee,2189,TN0830500,5,15,13,16,11,1,6,37,5,0,1,3,6,0,0,0,1,20,0,9,0,0,23,1,3,0,6,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Westmoreland Police Department,2007,Tennessee,2195,TN0830500,6,29,5,19,19,4,7,27,11,1,1,5,8,1,1,0,1,18,0,25,1,1,4,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
