agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Martinsville Police Department,2016,Virginia,13553,VA1150000,37,213,23,51,142,25,8,318,104,0,2,56,89,4,0,0,0,1,0,2,10,29,34,4,17,2,17,0,5,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2015,Virginia,13667,VA1150000,59,220,35,55,120,15,19,296,111,1,4,41,119,8,1,1,1,3,1,3,5,22,16,4,21,3,32,0,8,4,0,5,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2014,Virginia,13765,VA1150000,39,221,29,59,141,19,18,238,100,4,4,63,92,14,0,2,1,0,1,0,4,21,19,2,17,3,38,2,8,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2013,Virginia,13771,VA1150000,79,272,34,66,204,28,12,218,166,0,1,83,73,20,1,1,1,0,0,3,11,21,34,3,34,0,40,3,12,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
Martinsville Police Department,2012,Virginia,13708,VA1150000,54,298,25,78,213,21,26,212,121,0,6,59,76,7,0,0,1,0,1,1,13,39,24,5,12,2,42,1,5,4,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2011,Virginia,13986,VA1150000,63,238,25,70,188,21,39,109,129,4,2,77,103,14,0,1,0,0,2,2,4,40,12,1,17,1,23,0,7,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2010,Virginia,14618,VA1150000,73,272,17,78,263,14,26,137,110,2,6,64,100,14,0,0,0,1,3,0,8,20,25,4,24,1,35,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2009,Virginia,14509,VA1150000,86,285,29,94,405,23,39,159,96,6,2,97,78,10,0,0,0,0,0,0,8,27,26,8,29,0,30,1,9,4,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2008,Virginia,14430,VA1150000,83,247,29,102,335,23,34,139,121,2,3,108,85,25,0,1,1,0,2,1,11,25,38,4,20,0,32,1,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2007,Virginia,14856,VA1150000,103,282,27,95,306,37,43,140,145,1,10,116,87,11,0,0,0,1,3,1,17,30,42,5,20,0,28,1,8,5,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2006,Virginia,15074,VA1150000,98,245,31,73,307,36,41,162,100,4,6,92,100,14,2,1,0,0,0,0,21,37,124,3,24,0,45,4,9,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Martinsville Police Department,2005,Virginia,15256,VA1150000,85,272,29,76,251,26,45,175,124,3,4,64,102,21,1,1,1,0,0,0,18,32,115,8,66,1,44,3,14,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
Martinsville Police Department,2004,Virginia,15271,VA1150000,103,308,30,99,276,27,33,175,136,9,7,70,72,21,0,0,2,1,1,0,17,33,134,2,23,1,38,3,13,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2003,Virginia,15457,VA1150000,130,274,40,80,378,30,31,182,158,21,8,109,69,14,0,0,6,1,1,0,18,40,152,2,13,0,107,5,7,6,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2002,Virginia,15884,VA1150000,142,337,42,57,332,30,27,172,179,1,12,143,92,13,1,0,2,1,2,3,18,26,192,3,22,0,107,3,7,4,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,2001,Virginia,15654,VA1150000,129,277,43,83,448,64,43,117,148,1,18,180,130,22,2,1,2,0,1,1,23,26,124,11,16,1,55,2,11,3,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0
Martinsville Police Department,2000,Virginia,0,VA1150000,146,267,46,84,357,47,40,92,198,2,7,189,83,22,2,1,1,0,6,4,21,28,92,4,21,1,65,3,7,1,0,0,0,1,0,0,0,0,1,1,0,6,0,3,0,0,0,0,0,0,0,0
Martinsville Police Department,1999,Virginia,15856,VA1150000,204,344,47,130,392,52,30,86,225,5,6,242,83,20,0,1,3,0,4,5,11,20,106,6,16,0,27,0,5,1,0,0,0,1,0,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0
Martinsville Police Department,1998,Virginia,15927,VA1150000,182,346,62,147,364,63,30,99,211,8,7,268,84,28,0,2,1,0,2,0,17,26,118,3,14,0,22,6,3,1,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Martinsville Police Department,1997,Virginia,16256,VA1150000,186,375,52,96,441,93,14,93,191,7,15,184,66,33,0,3,3,1,2,2,18,36,62,2,7,0,24,3,8,1,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
