agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Derry Police Department,2016,New Hampshire,33249,NH0081600,116,308,21,57,215,31,17,267,101,0,15,95,103,5,0,0,0,0,1,127,4,7,21,6,56,43,94,4,16,46,0,16,4,0,3,0,0,0,10,0,0,0,5,0,0,0,0,0,0,1,0,0
Derry Police Department,2015,New Hampshire,33387,NH0081600,107,308,27,105,211,38,17,268,84,0,13,144,127,8,1,0,1,0,0,123,7,7,20,7,41,38,68,7,10,49,0,22,5,0,0,1,0,0,14,0,0,1,3,0,0,0,0,0,0,0,0,0
Derry Police Department,2014,New Hampshire,33329,NH0081600,101,359,35,106,301,21,16,227,131,0,14,140,146,8,2,0,0,0,0,136,5,4,35,15,49,63,109,6,20,27,0,19,4,0,0,1,0,0,19,0,1,0,5,0,0,0,0,0,0,0,0,0
Derry Police Department,2013,New Hampshire,33296,NH0081600,110,343,29,136,296,29,14,154,300,1,15,81,65,5,0,1,4,0,0,129,6,11,47,13,46,61,87,8,11,28,0,13,5,0,0,1,0,0,17,0,0,0,6,0,0,0,0,0,0,0,0,0
Derry Police Department,2012,New Hampshire,33284,NH0081600,107,408,44,193,328,35,9,144,361,0,8,83,70,6,0,1,0,1,0,167,4,14,50,18,63,94,64,5,19,18,0,14,8,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0
Derry Police Department,2011,New Hampshire,33152,NH0081600,158,427,57,216,419,42,18,114,360,2,10,116,26,13,0,0,2,0,0,153,0,7,39,26,54,73,70,9,16,28,0,5,8,2,0,1,0,0,15,0,1,0,6,0,0,0,0,0,0,0,0,0
Derry Police Department,2010,New Hampshire,34075,NH0081600,138,436,59,197,476,41,16,117,313,3,5,102,44,18,0,2,1,0,0,143,0,12,43,25,57,68,53,3,15,23,0,6,2,1,0,0,0,0,15,0,2,0,8,0,0,0,0,0,0,0,0,0
Derry Police Department,2009,New Hampshire,34189,NH0081600,190,442,38,146,506,50,22,109,220,2,7,99,40,11,1,3,1,0,1,114,5,10,32,22,42,43,45,9,12,23,0,2,3,1,0,3,0,0,10,0,0,2,20,0,0,0,0,0,0,0,0,0
Derry Police Department,2008,New Hampshire,33981,NH0081600,220,390,39,136,468,56,17,113,219,0,8,83,24,11,2,1,3,0,0,106,2,6,17,25,45,47,59,8,12,28,0,6,3,0,0,2,0,0,14,0,1,1,4,0,0,0,0,0,0,0,0,0
Derry Police Department,2007,New Hampshire,34118,NH0081600,157,418,36,154,500,57,9,128,229,0,13,79,31,22,1,0,1,0,1,143,2,7,28,16,29,24,100,4,11,24,0,7,3,1,0,1,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
Derry Police Department,2006,New Hampshire,34420,NH0081600,175,380,45,148,559,59,8,127,181,2,10,163,24,13,3,2,1,0,0,128,3,12,31,31,19,33,111,11,14,20,0,3,5,0,0,1,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
Derry Police Department,2005,New Hampshire,34647,NH0081600,155,411,41,156,643,52,11,153,202,1,14,152,43,7,0,1,0,0,0,172,2,12,28,34,19,36,116,20,19,15,0,5,8,0,0,0,0,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0
Derry Police Department,2004,New Hampshire,34787,NH0081600,155,407,46,139,804,86,13,147,190,2,18,116,51,9,1,2,2,0,0,131,2,14,24,11,30,46,133,22,12,2,0,2,8,1,0,2,0,0,24,0,1,1,2,0,0,0,0,0,0,0,0,0
Derry Police Department,2003,New Hampshire,34877,NH0081600,198,364,33,122,787,97,17,120,165,1,19,150,47,14,0,0,1,0,0,96,1,11,27,27,25,30,82,11,17,0,0,3,12,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
