agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Acton Police Department,2016,Massachusetts,23770,MA0090100,24,62,20,24,67,5,11,11,66,0,3,27,16,0,0,0,0,0,1,20,1,0,4,0,22,4,52,1,0,32,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
Acton Police Department,2015,Massachusetts,23573,MA0090100,26,68,20,62,121,8,9,9,69,0,2,29,28,1,0,0,0,0,0,17,4,1,8,0,27,6,67,1,0,38,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Acton Police Department,2014,Massachusetts,23193,MA0090100,33,71,16,28,104,5,4,9,45,0,2,36,32,0,0,0,0,0,0,6,5,2,5,0,28,3,57,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2013,Massachusetts,22871,MA0090100,19,65,5,32,75,3,10,8,55,0,1,31,29,2,1,0,0,0,0,10,7,2,10,0,15,2,55,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Acton Police Department,2012,Massachusetts,22349,MA0090100,73,56,16,40,64,2,6,3,66,0,5,38,36,1,0,0,0,0,0,3,8,0,6,0,30,2,40,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2011,Massachusetts,22058,MA0090100,51,50,26,27,90,5,4,6,62,0,0,34,29,2,0,0,0,0,0,4,11,0,3,0,19,1,26,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2010,Massachusetts,21090,MA0090100,40,57,17,45,73,7,6,5,62,0,2,45,18,1,0,0,0,0,1,12,9,1,12,0,13,1,29,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Acton Police Department,2009,Massachusetts,21104,MA0090100,14,41,11,32,106,5,11,12,50,0,3,40,20,1,1,0,0,0,0,6,8,0,4,0,23,0,16,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
Acton Police Department,2008,Massachusetts,20795,MA0090100,61,38,9,46,86,6,17,18,59,0,6,76,14,2,0,0,0,0,0,8,7,1,6,0,17,3,30,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Acton Police Department,2007,Massachusetts,20619,MA0090100,38,53,19,34,106,7,19,25,91,0,3,70,36,4,0,0,0,0,0,20,8,0,5,0,20,3,48,1,5,4,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Acton Police Department,2006,Massachusetts,20686,MA0090100,20,82,4,62,133,16,9,38,122,0,6,149,15,3,0,0,0,5,0,30,2,1,0,5,5,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2005,Massachusetts,20603,MA0090100,23,157,0,51,100,12,3,44,89,0,2,98,24,5,0,1,0,10,0,47,0,0,3,1,10,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2004,Massachusetts,20747,MA0090100,0,182,0,41,149,9,2,28,125,0,1,65,22,3,0,0,1,4,0,49,0,0,0,5,1,4,30,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2003,Massachusetts,20850,MA0090100,0,178,2,51,161,16,3,45,100,0,3,77,13,0,0,0,0,12,0,48,0,2,1,1,0,4,30,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2002,Massachusetts,20583,MA0090100,5,184,1,62,195,9,14,36,72,0,1,84,26,1,0,0,0,7,0,41,0,2,0,5,0,9,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2001,Massachusetts,20428,MA0090100,23,137,3,56,139,13,9,26,109,0,1,77,15,1,0,0,0,4,0,67,0,0,1,7,1,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,2000,Massachusetts,0,MA0090100,20,36,3,21,68,5,3,8,74,2,4,31,9,0,0,4,0,1,0,26,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton Police Department,1999,Massachusetts,NA,MA0090100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Acton Police Department,1998,Massachusetts,19020,MA0090100,42,48,5,39,115,14,20,10,42,1,1,85,10,0,1,0,0,0,0,44,0,2,17,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
