agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fenwick Island Police Department,2016,Delaware,425,DE0031200,1,2,0,7,8,0,0,7,6,0,0,3,2,0,0,0,0,4,0,1,1,0,1,0,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2015,Delaware,413,DE0031200,0,4,1,1,3,0,0,7,8,0,0,3,1,0,0,0,0,5,0,0,2,0,1,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2014,Delaware,406,DE0031200,3,0,0,2,5,0,0,7,5,0,0,4,1,0,0,0,0,5,0,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2013,Delaware,395,DE0031200,2,3,0,5,0,0,0,6,6,0,0,1,0,0,0,0,0,7,0,4,2,1,3,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2012,Delaware,388,DE0031200,0,2,0,7,10,0,1,6,19,0,0,3,6,0,0,0,0,4,0,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2011,Delaware,383,DE0031200,1,0,1,4,6,0,1,7,7,0,0,2,1,0,0,0,0,6,0,0,0,1,1,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2010,Delaware,375,DE0031200,0,1,0,4,7,0,0,6,4,0,0,1,3,0,0,0,0,4,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2009,Delaware,369,DE0031200,0,2,0,8,14,1,0,6,4,1,0,2,2,0,0,0,0,4,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2008,Delaware,363,DE0031200,7,0,0,3,4,1,0,3,5,0,0,3,1,0,0,0,0,4,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2007,Delaware,359,DE0031200,0,1,1,1,6,0,0,3,8,0,0,5,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2006,Delaware,361,DE0031200,3,2,0,0,10,1,1,10,11,1,0,8,0,0,0,0,0,7,0,1,0,1,3,0,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2005,Delaware,361,DE0031200,0,2,1,9,14,1,2,12,7,0,0,2,3,1,0,0,0,10,0,2,2,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2004,Delaware,349,DE0031200,3,0,1,2,5,1,0,6,5,0,0,4,1,0,0,0,0,6,0,0,1,0,1,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fenwick Island Police Department,2003,Delaware,NA,DE0031200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fenwick Island Police Department,2002,Delaware,NA,DE0031200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fenwick Island Police Department,2001,Delaware,347,DE0031200,3,5,0,2,8,0,1,5,11,0,0,5,1,0,0,0,0,8,0,0,2,1,4,0,5,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
