agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Butte-silver Bow Law Enforcement Agency Butte,2016,Montana,34724,MT0470000,375,301,72,213,651,159,36,183,586,1,10,126,307,3,0,1,0,184,0,33,11,19,72,1,22,23,53,2,20,86,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2015,Montana,34817,MT0470000,293,261,69,180,600,109,19,181,517,4,3,112,281,6,0,2,0,189,1,45,7,15,64,2,29,9,43,5,14,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2014,Montana,34666,MT0470000,358,252,85,164,591,101,27,151,539,1,9,60,308,12,0,3,0,185,1,46,6,13,57,5,17,14,39,1,17,36,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2013,Montana,34633,MT0470000,269,257,71,124,518,96,30,137,457,2,2,86,284,8,0,3,0,166,1,21,7,20,19,2,11,17,31,1,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2012,Montana,34622,MT0470000,195,308,75,158,651,108,20,126,459,0,4,85,273,6,2,2,0,127,1,8,10,11,18,4,12,12,28,3,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2011,Montana,34504,MT0470000,199,280,73,158,572,66,20,128,389,1,9,51,189,11,2,1,0,90,2,5,10,7,25,13,8,1,29,2,11,34,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2010,Montana,33009,MT0470000,336,350,71,238,715,123,26,74,464,0,7,49,295,9,1,2,0,72,0,10,7,3,42,17,6,6,53,3,14,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2009,Montana,32604,MT0470000,362,370,112,180,808,127,30,90,407,0,19,93,215,15,1,5,0,100,1,9,12,10,38,16,5,14,53,1,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2008,Montana,32493,MT0470000,338,395,120,199,733,145,39,94,500,0,9,105,200,4,3,10,3,110,0,6,7,13,51,5,7,13,79,2,28,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2007,Montana,32789,MT0470000,225,390,115,227,789,127,34,118,493,0,8,111,208,12,2,13,0,132,1,6,2,17,39,4,3,10,68,1,36,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2006,Montana,33298,MT0470000,156,410,125,132,512,99,30,78,438,0,4,47,118,4,3,9,3,96,2,9,2,10,30,7,0,8,71,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte-silver Bow Law Enforcement Agency Butte,2005,Montana,33407,MT0470000,212,370,103,273,555,151,35,117,459,5,11,99,162,12,6,8,1,140,0,28,2,22,81,5,57,3,33,7,19,2,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
