agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Alpena Police Department,2016,Michigan,10119,MI0421500,56,109,10,26,105,6,3,52,68,0,7,49,6,2,0,1,5,28,0,10,2,9,2,2,11,4,11,0,10,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2015,Michigan,10193,MI0421500,56,105,6,33,61,5,4,47,67,0,13,46,3,3,0,0,5,33,1,17,1,17,1,0,9,3,13,0,12,11,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2014,Michigan,10253,MI0421500,97,122,14,29,112,6,3,38,71,0,4,42,1,1,0,0,3,19,0,14,3,14,2,1,8,3,9,1,8,2,0,2,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Alpena Police Department,2013,Michigan,10299,MI0421500,49,140,21,41,99,4,2,28,104,0,11,57,7,1,0,1,3,26,0,17,5,11,2,2,2,4,19,0,9,6,0,1,0,0,0,0,0,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0
Alpena Police Department,2012,Michigan,10418,MI0421500,93,166,23,64,114,5,4,24,101,5,10,81,12,0,0,0,1,16,1,19,0,12,7,4,9,5,9,0,5,8,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Alpena Police Department,2011,Michigan,10475,MI0421500,105,184,26,62,170,8,3,20,174,2,7,84,7,1,0,0,3,21,0,26,0,9,9,3,6,4,15,0,8,2,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Alpena Police Department,2010,Michigan,10184,MI0421500,99,166,14,53,153,5,3,29,138,2,6,65,8,1,0,0,2,19,1,18,5,10,13,4,8,4,10,0,2,4,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2009,Michigan,10378,MI0421500,65,163,35,66,189,6,5,17,134,2,12,66,8,2,0,1,2,3,2,12,3,9,8,5,8,2,9,1,6,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2008,Michigan,10395,MI0421500,55,151,26,75,184,19,3,18,135,2,9,58,5,1,0,1,1,8,1,34,6,11,5,4,17,5,11,1,5,6,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2007,Michigan,10554,MI0421500,71,171,32,76,193,16,6,26,148,0,5,60,7,0,0,0,6,8,0,19,1,7,15,4,2,6,10,0,8,5,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2006,Michigan,10765,MI0421500,70,142,27,80,189,12,4,31,152,3,7,67,9,4,0,1,5,15,1,25,4,7,11,4,4,5,16,1,14,7,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Alpena Police Department,2005,Michigan,10948,MI0421500,66,175,30,57,185,12,7,37,161,0,14,45,4,2,0,0,3,17,0,14,9,6,9,3,7,8,23,2,10,3,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2004,Michigan,10986,MI0421500,55,175,13,94,195,10,7,30,151,5,16,48,6,2,0,1,2,17,0,9,8,7,19,1,10,4,16,1,8,1,0,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Alpena Police Department,2003,Michigan,11104,MI0421500,91,147,18,63,155,12,9,51,126,9,12,49,12,1,0,1,4,19,0,13,5,7,35,1,2,7,10,0,9,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2002,Michigan,11431,MI0421500,94,175,20,70,176,15,21,48,134,8,14,68,14,4,0,2,6,29,0,6,9,16,21,2,3,10,21,0,9,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,2001,Michigan,11364,MI0421500,99,165,14,48,200,14,14,58,135,19,4,67,7,1,0,2,5,31,1,16,7,10,14,6,3,5,6,0,6,6,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,2000,Michigan,0,MI0421500,120,127,16,47,205,14,4,54,131,3,5,77,12,3,0,0,2,26,0,8,7,14,24,4,23,11,6,1,7,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Alpena Police Department,1999,Michigan,11636,MI0421500,69,94,12,39,219,16,3,50,99,3,5,67,19,7,0,0,2,26,0,6,3,11,8,4,0,4,8,1,9,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1998,Michigan,11621,MI0421500,105,133,18,56,222,13,6,57,110,0,5,66,13,2,2,0,2,31,0,11,5,15,14,0,6,3,2,2,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1997,Michigan,11614,MI0421500,114,120,14,100,212,26,16,32,103,1,9,70,32,4,1,1,2,20,0,9,2,15,25,4,0,7,5,1,0,2,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Alpena Police Department,1996,Michigan,11401,MI0421500,104,146,14,63,258,25,24,20,153,2,4,75,35,2,2,0,3,3,0,19,2,14,21,6,2,5,7,0,9,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
