agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tewksbury Police Department,2016,Massachusetts,31160,MA0094300,33,128,38,42,149,15,0,81,147,0,12,34,54,10,1,3,0,0,0,38,4,10,16,2,32,15,66,1,4,38,0,0,0,5,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2015,Massachusetts,30577,MA0094300,53,145,50,52,129,27,1,89,139,0,17,45,85,9,0,5,0,0,0,46,0,10,14,0,20,12,46,9,4,48,3,6,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2014,Massachusetts,30461,MA0094300,76,143,63,55,139,27,0,96,171,0,8,57,73,8,2,3,0,1,0,60,1,10,12,1,27,20,50,1,5,26,1,3,1,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2013,Massachusetts,29953,MA0094300,84,71,114,71,168,39,3,116,219,0,16,51,82,9,2,1,0,0,0,49,2,9,27,2,26,27,68,3,5,25,0,4,2,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2012,Massachusetts,29518,MA0094300,97,159,69,107,195,32,1,65,236,0,19,59,76,9,2,1,0,0,0,50,1,13,20,1,29,26,59,5,4,17,1,4,0,7,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2011,Massachusetts,29138,MA0094300,98,136,54,124,200,25,0,75,209,0,14,73,92,10,3,7,0,1,0,72,1,9,18,2,23,29,50,10,6,15,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2010,Massachusetts,30447,MA0094300,153,158,48,129,252,32,3,79,206,0,9,67,73,16,3,8,2,1,0,79,5,16,25,5,25,15,52,1,5,24,0,3,0,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2009,Massachusetts,30133,MA0094300,128,94,54,99,198,29,4,60,214,0,11,51,81,9,3,7,2,0,0,68,3,10,26,2,23,16,52,5,4,22,1,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2008,Massachusetts,29692,MA0094300,124,129,32,110,204,37,5,86,151,0,14,48,47,5,0,6,2,1,0,62,1,5,17,0,11,13,37,1,10,22,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2007,Massachusetts,29450,MA0094300,77,89,33,94,192,31,0,82,150,0,6,45,65,13,3,5,4,0,0,43,4,5,26,4,18,21,27,3,9,14,0,3,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2006,Massachusetts,29218,MA0094300,126,78,23,71,195,41,5,40,120,0,7,58,73,7,0,5,0,1,0,31,6,4,14,1,17,6,39,0,2,9,1,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2005,Massachusetts,29049,MA0094300,58,98,7,70,138,33,7,23,83,1,1,72,78,6,0,0,0,8,0,25,0,0,13,0,13,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2004,Massachusetts,29211,MA0094300,78,77,5,40,212,19,3,25,113,0,1,23,71,2,0,1,0,1,0,24,1,0,8,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2003,Massachusetts,29381,MA0094300,93,50,34,59,248,45,12,41,95,2,1,63,48,9,0,4,0,2,0,24,5,4,5,1,15,5,16,2,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2002,Massachusetts,NA,MA0094300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tewksbury Police Department,2001,Massachusetts,28988,MA0094300,124,63,38,75,293,65,5,42,131,0,5,74,58,8,0,0,2,4,0,19,1,3,3,2,11,1,19,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2000,Massachusetts,0,MA0094300,124,33,45,76,217,60,7,44,104,0,5,56,56,6,0,1,0,4,0,8,0,6,12,1,3,3,16,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
