agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Port Clinton Police Department,2016,Ohio,5939,OH0620200,23,60,5,40,66,3,1,19,93,1,10,11,4,2,1,1,0,10,1,29,0,2,3,1,1,2,7,2,7,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2015,Ohio,5998,OH0620200,3,73,7,42,65,2,2,15,76,0,11,15,2,1,0,0,1,3,0,24,0,1,6,1,0,4,2,3,4,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2014,Ohio,6029,OH0620200,4,91,13,42,68,1,0,31,100,0,3,9,1,3,0,1,1,12,1,28,0,0,3,1,1,1,1,0,10,13,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2013,Ohio,6046,OH0620200,3,62,8,35,49,2,1,37,106,0,3,4,3,2,0,0,1,20,0,37,0,1,3,0,1,5,4,0,5,18,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2012,Ohio,6050,OH0620200,17,79,2,57,74,3,2,34,130,0,0,5,7,2,0,3,0,28,0,37,0,1,1,1,0,6,2,0,5,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2011,Ohio,6060,OH0620200,22,85,1,43,70,4,0,20,135,0,3,12,5,1,0,0,0,15,0,37,0,3,1,0,0,0,2,1,5,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2010,Ohio,6087,OH0620200,24,79,2,37,40,3,4,29,126,0,1,8,6,2,1,2,0,26,0,33,0,3,1,0,0,0,3,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2009,Ohio,6108,OH0620200,28,90,5,40,113,10,0,26,149,0,3,17,3,2,0,3,0,21,0,64,0,0,1,1,0,3,5,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2008,Ohio,6175,OH0620200,30,97,8,31,75,3,1,25,130,0,4,14,4,3,0,4,0,25,0,60,0,3,4,0,0,4,4,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2007,Ohio,6246,OH0620200,15,86,8,49,84,5,1,25,149,4,2,11,9,5,2,2,0,18,0,69,0,2,4,0,0,7,10,1,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
