agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fort Smith Police Department,2016,Arkansas,88573,AR0660100,1078,848,462,898,1149,346,106,971,2070,19,65,372,607,103,0,1,7,747,4,875,0,117,239,13,237,113,214,30,50,55,0,13,0,19,2,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
Fort Smith Police Department,2015,Arkansas,87603,AR0660100,911,848,439,951,1218,246,60,830,2096,13,67,384,803,123,1,0,4,652,4,879,0,121,160,11,167,87,219,23,52,36,1,18,0,59,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2014,Arkansas,87989,AR0660100,551,795,386,867,1066,183,52,797,1943,5,63,446,786,107,2,2,7,515,4,900,0,87,205,9,152,72,256,29,32,31,1,8,0,65,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2013,Arkansas,87821,AR0660100,662,843,381,989,1123,207,42,976,1762,11,73,557,596,102,1,1,10,486,3,827,0,103,195,10,154,34,216,23,54,44,0,8,0,27,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2012,Arkansas,87483,AR0660100,641,920,447,1090,1326,201,51,977,1832,13,75,514,633,97,4,0,10,378,6,981,0,103,222,10,178,31,282,30,70,47,1,12,2,33,1,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2011,Arkansas,86861,AR0660100,763,1034,386,1135,1268,199,75,898,1660,17,73,476,563,107,1,2,12,334,3,1026,0,111,233,20,144,33,262,26,78,51,0,10,0,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2010,Arkansas,86096,AR0660100,897,1083,403,1089,1406,223,82,1007,1653,22,78,447,576,128,2,0,7,407,6,1124,0,103,179,14,170,35,237,30,68,71,0,4,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2009,Arkansas,85175,AR0660100,849,1116,434,1145,1706,224,119,935,1754,61,73,478,641,148,1,4,12,393,4,1061,0,83,240,9,168,26,231,28,64,105,1,9,1,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2008,Arkansas,84847,AR0660100,708,1025,375,1096,1737,269,133,960,1734,85,91,398,487,108,0,4,13,458,2,1000,0,97,332,10,128,36,250,28,52,131,0,4,1,14,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2007,Arkansas,83860,AR0660100,862,1166,470,1092,2154,344,317,1000,2062,76,81,554,482,151,2,1,17,447,5,1167,0,153,463,24,164,54,263,43,69,150,0,2,1,30,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2006,Arkansas,83422,AR0660100,753,1224,535,1141,1996,379,453,763,2071,46,84,467,466,134,0,1,7,340,9,1116,0,163,549,28,128,36,259,29,73,124,0,6,0,41,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2005,Arkansas,82638,AR0660100,696,1290,565,1022,1873,363,444,885,2150,72,100,473,503,119,1,1,12,349,5,1070,0,188,1003,25,137,56,341,51,45,89,0,3,1,50,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Fort Smith Police Department,2004,Arkansas,82367,AR0660100,854,1331,497,1136,1847,339,725,802,2478,41,86,415,613,97,1,4,4,311,4,1041,0,144,1255,32,99,35,297,45,44,48,0,1,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
Fort Smith Police Department,2003,Arkansas,81989,AR0660100,40,36,20,66,71,30,15,21,66,0,5,30,14,6,0,0,0,5,1,27,0,4,98,0,8,2,20,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
