agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Georgetown County Sheriff's Office,2016,South Carolina,49629,SC0220000,160,539,95,328,238,109,64,89,538,0,32,0,43,17,0,0,2,27,2,100,0,13,26,6,35,22,60,6,1,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2015,South Carolina,49100,SC0220000,128,502,71,342,268,82,45,82,524,0,21,0,39,14,0,3,3,15,3,119,0,8,23,7,36,14,63,8,1,10,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2014,South Carolina,48768,SC0220000,198,398,118,436,264,97,27,63,546,0,10,0,31,24,0,0,3,43,1,167,3,14,32,3,41,21,35,3,8,6,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2013,South Carolina,48500,SC0220000,156,387,92,369,275,80,25,104,490,4,4,3,23,14,0,0,3,71,1,143,4,11,33,9,36,29,23,4,6,3,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2012,South Carolina,48376,SC0220000,194,477,124,523,362,93,30,80,612,1,13,3,27,11,0,0,4,43,2,113,2,11,32,4,44,25,44,1,11,11,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2011,South Carolina,48614,SC0220000,410,602,175,514,397,113,41,81,623,1,26,8,31,27,0,1,2,44,0,260,7,21,33,19,44,52,40,8,15,14,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2010,South Carolina,49776,SC0220000,260,592,150,487,413,132,58,209,666,8,11,4,32,20,1,0,4,95,2,313,7,22,46,7,44,33,42,4,17,11,0,2,0,0,0,1,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2009,South Carolina,50092,SC0220000,264,559,191,414,370,113,50,252,622,12,21,4,46,29,2,1,4,44,3,338,14,22,35,7,51,34,38,13,16,17,1,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2008,South Carolina,49829,SC0220000,271,628,222,456,461,124,95,297,762,0,25,18,43,26,1,1,3,39,2,393,16,26,47,6,63,43,49,17,14,15,0,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2007,South Carolina,50353,SC0220000,307,669,175,395,509,132,56,256,718,3,17,16,43,29,1,1,2,45,3,390,2,25,55,10,63,35,63,17,18,19,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0
Georgetown County Sheriff's Office,2006,South Carolina,49579,SC0220000,244,602,153,357,486,107,45,205,603,4,14,19,36,24,0,3,0,37,1,337,4,24,62,6,47,48,53,8,12,18,0,0,0,0,0,2,1,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
