agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vinton Police Department,2016,Virginia,8266,VA0800200,36,108,11,15,88,13,3,74,60,1,0,40,38,5,10,0,0,28,0,6,7,8,9,2,14,0,13,2,10,4,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Vinton Police Department,2015,Virginia,8210,VA0800200,37,114,7,11,104,10,6,82,53,0,2,37,56,2,19,0,1,32,0,9,1,10,20,0,11,1,19,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2014,Virginia,8174,VA0800200,16,110,27,20,82,5,0,60,60,0,1,32,35,2,66,0,1,23,1,9,7,12,13,0,21,2,29,3,5,7,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Vinton Police Department,2013,Virginia,8104,VA0800200,30,124,25,13,117,7,1,84,59,0,1,30,73,4,68,0,0,5,0,18,8,11,32,0,15,2,19,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Vinton Police Department,2012,Virginia,8220,VA0800200,24,170,24,23,159,5,1,69,61,0,1,26,74,2,38,0,1,10,0,14,3,13,20,0,43,0,30,0,2,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Vinton Police Department,2011,Virginia,8195,VA0800200,16,142,29,21,121,2,3,78,53,0,3,27,60,4,6,0,0,0,0,46,3,11,21,1,26,0,36,2,8,5,1,5,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Vinton Police Department,2010,Virginia,7851,VA0800200,47,169,20,38,146,4,1,121,84,0,2,33,101,2,0,1,3,2,1,30,3,10,28,6,23,1,23,1,6,3,1,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Vinton Police Department,2009,Virginia,7879,VA0800200,39,177,7,41,121,9,1,140,116,0,3,22,47,3,1,3,0,4,0,12,5,8,20,3,13,4,27,6,7,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Vinton Police Department,2008,Virginia,7876,VA0800200,53,158,9,38,136,8,6,118,126,0,5,37,35,5,1,0,5,1,0,13,14,12,10,1,18,3,15,2,4,3,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Vinton Police Department,2007,Virginia,7924,VA0800200,45,146,10,27,134,3,7,152,122,2,1,27,42,0,0,0,0,9,1,4,6,13,39,2,14,2,25,0,4,4,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Vinton Police Department,2006,Virginia,7811,VA0800200,51,124,9,35,107,19,3,231,131,3,3,17,38,3,0,3,0,4,0,3,4,24,22,0,12,2,22,3,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2005,Virginia,7854,VA0800200,36,177,8,31,130,17,12,283,135,2,2,21,34,3,2,0,0,32,0,7,5,23,34,1,10,2,29,2,7,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
