agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bloomfield Police Department,2016,Connecticut,20801,CT0001100,62,116,24,55,119,31,11,91,219,0,7,32,122,13,0,1,1,52,0,97,0,15,14,4,18,3,28,0,4,29,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2015,Connecticut,20901,CT0001100,53,98,30,76,123,24,9,132,234,0,7,32,111,9,0,2,1,68,1,106,0,14,11,0,14,1,19,0,11,27,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2014,Connecticut,20718,CT0001100,49,120,20,91,131,22,9,109,217,0,7,38,108,13,0,0,0,53,0,118,0,15,6,1,20,0,22,0,4,24,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2013,Connecticut,20637,CT0001100,33,125,20,53,111,20,8,113,224,1,8,45,114,11,0,0,0,55,1,105,0,23,2,1,12,0,26,0,5,16,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2012,Connecticut,20557,CT0001100,44,120,17,73,134,27,25,106,220,0,6,41,96,9,0,1,0,45,0,125,1,11,3,0,24,0,25,0,7,28,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2011,Connecticut,20524,CT0001100,54,139,20,95,171,30,9,82,212,0,8,47,99,11,1,2,0,39,1,139,0,10,4,3,20,0,18,0,3,32,0,4,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2010,Connecticut,21086,CT0001100,61,174,22,85,196,22,6,140,243,0,6,50,100,16,0,0,0,61,1,156,0,21,14,2,24,2,12,0,5,16,2,6,1,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2009,Connecticut,20856,CT0001100,59,189,13,108,202,27,11,143,221,0,12,54,59,13,0,4,3,46,1,184,1,24,3,1,30,7,17,1,8,32,2,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2008,Connecticut,20833,CT0001100,69,165,14,80,200,31,11,107,206,0,4,66,89,13,0,1,1,43,0,154,0,19,12,1,21,3,22,0,3,16,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2007,Connecticut,20759,CT0001100,52,153,25,79,195,50,10,104,293,0,10,68,61,15,0,1,2,52,0,159,0,20,14,3,14,0,23,0,10,30,0,9,0,1,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
Bloomfield Police Department,2006,Connecticut,20549,CT0001100,46,117,32,76,197,52,28,176,319,2,7,56,53,10,0,5,0,67,0,120,1,35,15,4,30,0,10,2,12,29,0,0,1,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
