agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Worcester Police Department,2016,Massachusetts,184595,MA0146000,1144,1466,975,1437,1736,537,295,529,1032,1,55,330,786,396,2,3,7,0,9,536,58,158,84,5,401,116,262,38,44,61,8,9,1,34,1,10,0,0,7,0,0,0,6,0,0,0,0,0,0,238,3,12
Worcester Police Department,2015,Massachusetts,183377,MA0146000,1176,1474,975,1275,1667,407,242,465,1474,3,28,268,693,409,1,1,5,1,9,521,9,133,130,3,325,71,215,43,40,317,14,4,1,28,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Worcester Police Department,2014,Massachusetts,183248,MA0146000,1149,1636,1067,1493,1884,383,329,574,1505,1,5,209,755,405,3,2,5,0,7,529,31,170,155,3,375,71,286,51,11,328,31,1,0,84,0,6,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
Worcester Police Department,2013,Massachusetts,183454,MA0146000,1240,1623,982,1996,1955,417,348,567,1690,3,21,35,726,490,1,1,3,1,9,515,37,170,121,7,406,65,165,49,26,244,5,3,0,123,0,6,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
Worcester Police Department,2012,Massachusetts,183247,MA0146000,1198,1602,994,2103,2080,496,534,512,1708,1,36,24,678,431,0,1,4,0,10,490,43,151,138,7,400,89,109,41,32,235,0,5,0,63,0,3,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
Worcester Police Department,2011,Massachusetts,182145,MA0146000,1255,1577,1084,2149,2108,568,438,545,1398,5,40,52,495,421,1,1,6,0,11,534,39,172,144,10,417,90,66,51,42,223,0,3,5,87,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
Worcester Police Department,2010,Massachusetts,181908,MA0146000,1326,1597,1085,1977,2043,620,381,643,1430,7,34,131,534,371,0,2,3,4,7,587,45,177,153,10,303,73,44,49,24,245,0,2,1,80,0,0,0,0,10,0,0,0,30,0,0,0,0,0,0,0,0,0
Worcester Police Department,2009,Massachusetts,178474,MA0146000,2125,1599,1053,1541,2285,723,511,531,1371,3,33,120,511,414,0,4,6,4,7,553,31,137,150,12,266,50,33,30,28,278,0,3,1,71,0,0,0,0,15,0,0,0,13,0,0,0,0,0,0,0,0,0
Worcester Police Department,2008,Massachusetts,177151,MA0146000,1685,1404,1005,1752,2178,703,317,876,1412,1,43,99,539,376,1,0,3,1,6,551,57,139,168,11,191,47,26,33,51,204,1,2,0,90,0,2,0,0,11,0,1,0,9,0,0,0,0,0,0,0,0,0
Worcester Police Department,2007,Massachusetts,175825,MA0146000,1220,1474,872,1345,2269,940,502,949,1308,2,94,314,551,375,0,3,16,1,5,457,30,115,143,18,201,3,11,26,17,38,0,2,3,106,0,1,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
