agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Abbeville Police Department,2016,South Carolina,5177,SC0010100,15,86,22,61,70,9,1,49,90,0,6,0,33,2,0,0,0,0,0,1,0,19,9,1,9,0,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2015,South Carolina,5173,SC0010100,21,89,18,43,84,9,0,23,112,0,10,1,35,3,0,0,0,0,1,1,0,16,14,0,15,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2014,South Carolina,NA,SC0010100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Abbeville Police Department,2013,South Carolina,5163,SC0010100,12,109,32,74,85,8,0,74,108,1,2,0,18,4,0,0,0,0,1,1,0,13,22,1,8,5,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2012,South Carolina,5232,SC0010100,13,60,51,62,105,5,1,89,116,0,1,0,29,5,0,2,0,2,0,3,0,16,17,1,6,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2011,South Carolina,5298,SC0010100,9,62,54,31,113,8,2,58,94,0,5,1,14,1,0,0,1,0,0,2,0,10,13,1,6,6,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2010,South Carolina,5443,SC0010100,15,97,46,40,99,12,2,57,120,0,4,0,21,5,0,1,0,2,0,4,0,9,23,1,5,3,6,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2009,South Carolina,5514,SC0010100,12,96,85,44,96,5,2,96,125,0,0,0,28,4,0,0,0,5,0,12,0,10,15,1,7,2,3,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2008,South Carolina,5529,SC0010100,22,107,67,29,82,10,1,96,78,0,5,1,17,2,0,1,0,10,0,6,0,18,14,0,6,1,4,4,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2007,South Carolina,5659,SC0010100,8,114,79,78,123,9,4,74,124,1,2,0,23,2,0,1,0,1,1,11,1,16,37,1,5,2,2,4,3,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
