agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oconee County Sheriff's Office,2016,South Carolina,60618,SC0370000,174,373,87,388,272,98,14,270,676,0,20,20,285,9,0,1,10,9,1,31,4,38,50,5,57,26,86,12,23,67,0,1,0,1,0,0,0,0,11,0,4,0,9,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2015,South Carolina,60168,SC0370000,126,294,113,315,216,92,13,234,515,0,31,3,333,9,0,1,3,9,3,60,14,28,47,7,53,21,89,18,13,55,0,10,0,0,0,0,0,0,2,0,11,0,2,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2014,South Carolina,60143,SC0370000,119,362,163,452,271,81,27,344,629,1,42,0,356,7,0,0,4,3,4,38,38,38,59,9,63,28,64,9,19,57,0,9,0,1,0,2,2,0,0,1,18,0,3,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2013,South Carolina,59843,SC0370000,125,302,193,511,237,82,72,355,610,1,37,0,283,9,0,0,1,16,6,49,57,25,57,10,91,22,53,5,26,46,0,3,0,1,0,0,0,0,0,0,11,0,17,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2012,South Carolina,59743,SC0370000,141,254,182,544,248,124,68,203,644,1,32,0,198,7,0,0,1,8,4,52,49,19,78,11,68,24,50,7,19,32,0,4,0,2,0,1,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2011,South Carolina,59752,SC0370000,129,285,185,511,275,94,68,229,615,3,44,0,160,14,0,0,1,16,3,54,31,20,51,6,56,21,50,3,22,30,0,0,1,0,0,0,0,0,0,0,7,0,15,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2010,South Carolina,57693,SC0370000,97,244,195,486,245,118,40,288,524,1,28,0,147,9,0,1,3,21,2,47,28,23,57,6,62,35,44,5,21,25,0,9,0,0,0,1,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2009,South Carolina,57525,SC0370000,122,242,200,452,278,81,51,246,510,12,45,0,230,20,0,0,4,28,2,83,28,18,81,5,90,27,98,7,20,45,0,0,0,1,0,1,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2008,South Carolina,56756,SC0370000,139,246,196,461,339,94,67,247,578,5,28,0,110,18,0,5,1,25,2,80,24,25,126,7,81,28,233,1,16,74,0,3,0,2,0,1,0,3,1,0,15,0,3,0,0,0,0,0,0,0,0,0
Oconee County Sheriff's Office,2007,South Carolina,57272,SC0370000,121,277,182,387,336,96,74,184,488,10,27,0,67,16,0,2,0,19,0,85,54,38,129,7,48,34,323,1,15,72,2,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0
