agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mcpherson Police Department,2016,Kansas,13146,KS0570100,41,130,7,62,166,13,4,44,187,3,5,33,48,2,11,1,0,32,0,12,1,3,42,0,54,10,37,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2015,Kansas,13202,KS0570100,77,168,15,110,218,18,8,58,99,1,1,75,58,1,3,4,0,47,0,31,2,5,37,5,52,3,36,5,7,22,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2014,Kansas,13369,KS0570100,84,187,20,97,198,27,6,49,117,1,8,77,45,1,0,0,1,34,0,56,4,7,56,2,50,3,47,2,5,14,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2013,Kansas,13245,KS0570100,85,186,28,97,231,38,14,58,127,0,6,92,33,3,1,2,2,48,0,61,1,9,13,2,22,4,15,12,10,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2012,Kansas,13249,KS0570100,74,204,21,121,257,19,10,56,121,0,5,70,41,2,3,3,1,46,1,96,0,6,14,2,17,2,12,12,6,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2011,Kansas,13239,KS0570100,33,174,28,99,218,14,2,70,68,0,2,47,50,3,2,2,1,63,1,48,1,10,22,2,9,1,4,3,6,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2010,Kansas,13371,KS0570100,59,164,21,42,174,10,7,51,61,0,9,49,43,0,2,0,3,42,0,30,2,6,23,1,13,0,9,3,6,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2009,Kansas,13353,KS0570100,40,177,20,63,155,16,7,34,90,4,10,47,51,2,1,1,5,23,0,45,2,10,38,1,16,0,3,12,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2008,Kansas,13450,KS0570100,50,128,20,43,179,17,1,51,146,3,5,23,21,1,0,0,1,33,0,57,0,5,16,5,12,1,13,5,8,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2007,Kansas,13577,KS0570100,63,203,12,85,240,26,1,39,164,1,7,46,15,4,1,2,3,28,1,57,9,5,34,3,17,2,7,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2006,Kansas,13792,KS0570100,60,193,16,81,265,31,5,36,167,2,5,52,15,1,0,1,3,29,0,45,5,2,41,5,12,1,10,6,9,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2005,Kansas,13727,KS0570100,38,139,15,79,177,15,7,48,108,0,9,31,28,4,0,2,8,39,0,26,2,4,30,6,10,1,7,8,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2004,Kansas,13791,KS0570100,28,169,11,64,219,10,4,36,120,3,9,31,41,2,1,0,3,31,0,42,4,1,36,2,10,0,11,7,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2003,Kansas,13813,KS0570100,46,128,18,48,168,12,2,48,88,2,6,42,19,2,2,1,0,44,0,37,2,2,25,4,6,0,5,6,10,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2002,Kansas,13910,KS0570100,34,161,28,44,182,11,2,32,98,2,6,32,26,3,3,1,2,30,0,23,1,4,26,2,3,1,9,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson Police Department,2001,Kansas,13802,KS0570100,54,128,10,49,205,16,5,34,155,4,7,23,25,1,2,1,4,17,0,17,7,4,23,2,6,1,4,4,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
