agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Federal Heights Police Department,2016,Colorado,12563,CO0010800,88,83,40,84,186,166,43,44,194,0,8,1,156,10,0,0,3,53,1,4,0,22,27,0,16,3,9,7,5,27,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Federal Heights Police Department,2015,Colorado,12351,CO0010800,77,74,26,64,182,136,42,53,169,5,17,8,160,12,0,0,0,64,0,9,0,27,25,2,18,1,12,9,3,32,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2014,Colorado,12096,CO0010800,93,66,24,87,227,88,44,24,202,10,6,4,115,17,0,0,1,28,0,5,0,11,27,6,19,7,11,8,7,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2013,Colorado,11894,CO0010800,80,90,23,84,255,71,35,40,196,10,14,7,157,7,0,1,2,31,0,0,0,7,14,2,16,11,14,12,3,30,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Federal Heights Police Department,2012,Colorado,11886,CO0010800,96,91,36,87,247,80,36,90,200,6,19,11,171,11,0,0,4,94,1,6,0,11,19,2,10,9,18,14,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2011,Colorado,11667,CO0010800,89,117,21,54,227,59,31,65,151,2,11,7,119,17,0,0,0,68,0,5,0,15,22,5,10,9,19,15,9,27,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2010,Colorado,12114,CO0010800,78,85,27,73,237,39,17,59,169,13,14,8,95,11,1,0,0,53,1,5,0,8,22,7,5,9,24,14,2,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2009,Colorado,11695,CO0010800,127,90,33,75,260,69,17,50,205,3,10,10,109,8,0,4,1,54,0,3,1,11,25,0,9,7,27,12,5,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2008,Colorado,11620,CO0010800,115,82,19,86,236,66,19,75,196,2,11,10,91,12,0,4,3,61,0,2,0,17,44,2,10,4,28,11,5,25,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2007,Colorado,11697,CO0010800,75,70,14,55,180,81,31,94,122,4,13,8,106,19,0,0,2,79,0,0,0,17,34,0,8,10,25,7,1,14,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2006,Colorado,11927,CO0010800,116,79,11,83,277,80,35,99,211,10,11,18,118,11,1,2,0,108,0,3,0,15,67,7,6,19,27,7,2,9,0,0,1,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
Federal Heights Police Department,2005,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,2004,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,2003,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,2002,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,2001,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,2000,Colorado,NA,CO0010800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Federal Heights Police Department,1999,Colorado,11820,CO0010800,111,75,5,43,229,63,78,22,79,3,3,82,94,4,0,2,0,13,0,1,0,8,9,1,1,11,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,1998,Colorado,11013,CO0010800,120,84,7,67,239,59,35,52,80,3,2,75,97,3,1,0,0,17,0,1,0,3,14,4,1,1,18,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,1997,Colorado,10892,CO0010800,168,104,9,72,238,84,18,50,112,2,1,149,137,8,1,3,0,0,0,0,0,18,18,1,0,1,21,1,7,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
