agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Helena/west Helena Police Department,2016,Arkansas,10898,AR0540100,22,165,78,193,232,31,0,29,156,2,12,12,105,19,2,2,5,3,0,92,0,33,9,9,3,0,1,4,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2015,Arkansas,11101,AR0540100,37,198,92,210,292,35,8,42,179,0,10,19,139,26,1,2,3,10,6,60,0,57,19,6,5,9,3,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2014,Arkansas,11411,AR0540100,43,182,82,275,279,24,4,94,256,0,13,23,126,27,1,3,8,32,6,120,0,47,16,8,8,1,1,4,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2013,Arkansas,11591,AR0540100,39,204,73,355,425,14,8,115,282,1,14,56,159,42,3,2,3,39,3,142,0,47,24,15,7,22,4,7,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2012,Arkansas,12152,AR0540100,30,290,111,478,434,32,7,149,287,1,8,81,123,26,4,10,1,14,1,135,0,61,23,11,19,70,2,5,1,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2011,Arkansas,12375,AR0540100,7,218,141,495,501,35,3,69,570,1,8,33,29,29,1,1,1,15,6,154,0,37,22,13,2,10,4,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2010,Arkansas,11502,AR0540100,0,170,64,424,285,24,0,6,491,0,6,0,1,20,0,0,1,0,0,121,0,10,7,7,0,1,0,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2009,Arkansas,11921,AR0540100,3,118,162,416,391,15,1,26,490,0,5,5,17,31,0,1,0,5,1,173,0,15,15,6,3,3,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2008,Arkansas,12147,AR0540100,14,146,235,571,409,34,5,69,574,0,17,27,57,46,0,0,0,3,2,170,0,35,33,9,3,4,0,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2007,Arkansas,12800,AR0540100,15,126,139,358,261,42,4,50,414,1,9,22,37,19,0,2,2,3,2,170,0,16,21,6,3,10,3,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2006,Arkansas,NA,AR0540100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,2005,Arkansas,NA,AR0540100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,2004,Arkansas,5874,AR0540100,0,26,26,175,138,2,0,0,17,0,1,0,0,5,0,0,0,0,0,19,0,0,9,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
