agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mendon Police Department,2016,Massachusetts,6033,MA0142700,0,14,3,11,26,9,0,28,22,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,3,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2015,Massachusetts,5991,MA0142700,0,13,3,8,14,3,0,23,16,0,0,9,0,0,0,0,0,0,0,2,0,1,1,1,5,1,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2014,Massachusetts,5936,MA0142700,0,15,5,16,17,3,0,26,17,0,0,3,2,0,0,0,0,0,0,3,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2013,Massachusetts,5902,MA0142700,1,13,5,17,26,1,0,42,26,0,0,12,0,0,0,1,0,0,0,6,0,3,0,0,0,1,7,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2012,Massachusetts,5913,MA0142700,0,13,2,15,27,4,0,47,21,0,2,6,0,0,0,0,0,0,0,7,2,4,4,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2011,Massachusetts,5875,MA0142700,0,16,5,8,19,3,0,8,17,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2010,Massachusetts,5676,MA0142700,0,14,5,18,37,5,0,12,24,0,2,9,1,1,0,0,0,1,0,2,0,1,1,1,1,1,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2009,Massachusetts,5866,MA0142700,1,15,8,22,66,6,0,10,21,0,0,15,1,0,0,0,0,0,0,8,1,1,4,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2008,Massachusetts,5823,MA0142700,0,16,7,12,39,2,0,23,17,0,1,13,0,0,0,0,0,0,0,3,0,4,0,1,1,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2007,Massachusetts,5837,MA0142700,0,11,5,13,37,3,0,17,15,0,2,8,0,0,0,0,2,0,0,6,0,1,5,0,1,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2006,Massachusetts,5789,MA0142700,0,14,8,11,44,5,0,16,20,0,1,4,0,0,0,0,1,0,0,4,0,2,2,0,1,4,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2005,Massachusetts,5745,MA0142700,0,7,10,21,36,3,0,15,30,0,2,8,0,2,0,0,0,0,0,6,0,1,4,1,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2004,Massachusetts,5676,MA0142700,0,13,8,26,27,4,0,16,21,0,0,6,0,0,1,0,1,1,0,5,0,1,7,0,0,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2003,Massachusetts,5586,MA0142700,1,16,4,17,28,3,0,22,17,0,0,11,0,0,0,0,0,1,0,8,0,0,2,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2002,Massachusetts,5351,MA0142700,1,18,12,13,40,2,0,26,15,0,4,4,0,0,0,0,0,0,0,5,1,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mendon Police Department,2001,Massachusetts,5311,MA0142700,2,17,4,13,49,11,0,29,25,0,1,1,0,0,0,0,0,0,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
