agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Benzie County Sheriff's Office,2016,Michigan,16156,MI1011000,14,62,11,11,32,3,1,41,58,0,1,6,9,0,2,0,4,3,0,5,3,12,5,0,5,2,10,2,5,2,0,2,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2015,Michigan,16241,MI1011000,15,63,11,17,49,4,3,31,63,0,4,5,9,2,0,0,0,3,0,2,4,4,7,1,6,2,11,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2014,Michigan,16143,MI1011000,22,62,8,24,42,1,1,29,51,0,4,8,9,1,2,1,0,2,1,0,3,2,5,1,11,1,5,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2013,Michigan,16185,MI1011000,20,36,8,21,38,1,1,14,50,0,3,8,4,0,0,0,1,0,0,2,1,2,6,0,6,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2012,Michigan,16175,MI1011000,24,25,7,34,29,1,5,8,42,0,0,10,6,0,0,0,1,0,1,2,1,1,2,1,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2011,Michigan,16227,MI1011000,22,59,5,24,44,2,7,5,43,0,1,3,5,1,0,0,1,0,0,5,1,3,0,0,4,0,7,0,5,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2010,Michigan,15775,MI1011000,48,70,10,55,50,4,7,33,87,0,3,22,6,1,0,0,0,0,0,9,3,0,4,2,6,2,2,0,5,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2009,Michigan,16031,MI1011000,25,65,5,55,53,7,3,34,71,1,5,20,6,0,0,0,0,7,1,4,4,3,5,0,5,6,1,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2008,Michigan,16087,MI1011000,15,49,10,57,52,10,3,36,71,0,5,26,4,3,1,0,0,12,0,17,0,3,4,2,2,7,3,0,5,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Benzie County Sheriff's Office,2007,Michigan,16342,MI1011000,17,76,8,45,56,8,2,43,64,1,6,17,5,0,0,0,2,9,0,17,4,3,5,0,8,4,6,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
