agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Davis County Sheriff's Office,2014,Iowa,6165,IA0260000,0,4,3,1,1,0,0,2,4,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2013,Iowa,6091,IA0260000,0,5,3,4,6,4,0,3,3,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2012,Iowa,6163,IA0260000,0,6,5,8,3,0,1,4,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2011,Iowa,6145,IA0260000,2,15,7,17,4,2,0,6,3,0,0,9,1,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2010,Iowa,6060,IA0260000,0,14,5,4,3,0,1,3,4,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2009,Iowa,5979,IA0260000,0,13,4,4,2,2,0,7,3,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2008,Iowa,6020,IA0260000,0,5,6,5,6,0,2,6,2,0,1,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2007,Iowa,6032,IA0260000,0,13,4,5,5,0,0,8,1,0,1,0,2,0,0,0,0,2,0,3,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2006,Iowa,6094,IA0260000,1,11,8,3,3,0,2,14,6,0,0,0,1,0,0,0,0,3,0,3,0,3,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2005,Iowa,6124,IA0260000,2,9,6,12,15,1,0,22,13,3,2,5,2,0,0,0,0,7,0,6,0,6,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2004,Iowa,5998,IA0260000,1,7,2,5,8,1,2,14,9,0,0,5,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2003,Iowa,6003,IA0260000,1,11,4,13,8,1,0,9,6,0,0,10,0,0,0,0,0,6,0,1,0,2,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2002,Iowa,5961,IA0260000,1,15,2,3,5,1,0,11,3,0,0,3,0,0,0,0,0,7,1,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2001,Iowa,5934,IA0260000,4,9,4,5,6,4,1,12,5,0,0,1,0,0,0,0,0,11,0,4,0,4,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,2000,Iowa,NA,IA0260000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1999,Iowa,NA,IA0260000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Davis County Sheriff's Office,1998,Iowa,5807,IA0260000,6,2,1,0,20,0,0,6,16,0,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1997,Iowa,5897,IA0260000,6,2,0,1,36,2,6,3,68,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1996,Iowa,5897,IA0260000,12,13,2,22,21,3,1,2,52,0,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis County Sheriff's Office,1995,Iowa,5877,IA0260000,13,10,1,40,19,3,1,1,57,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
