agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Council Bluffs Police Department,2006,Iowa,59884,IA0780100,1057,637,377,871,2411,672,141,406,1626,6,79,23,448,72,1,2,0,370,2,7,0,90,293,41,23,160,4,20,7,82,1,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2005,Iowa,59586,IA0780100,1205,510,535,1022,2253,719,183,440,1634,7,66,42,520,79,0,0,0,444,0,3,0,111,299,35,55,180,6,13,3,98,1,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2004,Iowa,58863,IA0780100,880,888,369,1012,2286,802,342,497,2036,8,96,86,353,71,0,3,1,477,2,8,0,125,339,44,54,45,8,20,19,130,1,2,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2003,Iowa,58786,IA0780100,914,1051,302,968,2472,884,543,442,2623,8,74,45,416,79,1,4,7,438,4,13,1,123,348,31,48,33,8,27,29,103,1,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2002,Iowa,58475,IA0780100,1309,1104,323,919,2616,798,269,547,2779,14,70,66,428,78,3,4,6,529,3,11,1,164,417,39,32,47,10,25,25,93,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2001,Iowa,58205,IA0780100,1095,1095,264,686,1868,653,113,419,2578,14,58,49,281,80,4,0,10,456,1,11,0,151,276,38,32,29,5,21,31,66,0,1,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,2000,Iowa,0,IA0780100,1026,1172,274,802,2031,622,55,416,2601,9,75,31,279,95,4,3,10,524,3,17,0,144,339,54,18,30,9,21,33,23,0,3,0,12,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1999,Iowa,56449,IA0780100,856,1168,305,785,1739,562,39,346,2172,9,89,45,273,83,1,0,11,350,3,9,1,126,234,56,20,2,5,13,24,0,0,1,1,7,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1998,Iowa,56170,IA0780100,1048,1200,255,641,1898,389,78,361,1784,15,48,214,588,74,0,3,7,428,3,3,0,173,205,24,18,12,14,12,15,1,2,0,0,8,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1997,Iowa,55295,IA0780100,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1996,Iowa,55295,IA0780100,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1995,Iowa,55102,IA0780100,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council Bluffs Police Department,1994,Iowa,NA,IA0780100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Council Bluffs Police Department,1993,Iowa,NA,IA0780100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Council Bluffs Police Department,1992,Iowa,55003,IA0780100,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
