agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Taylor Police Department,2016,Michigan,61290,MI8277500,168,642,205,298,402,168,73,412,150,0,23,200,457,84,4,7,13,185,3,77,22,49,55,19,111,41,106,4,34,18,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,209,0,0
Taylor Police Department,2015,Michigan,61250,MI8277500,183,647,159,379,438,186,91,292,156,2,17,203,558,68,9,11,13,122,4,43,42,42,25,11,53,29,87,4,22,237,1,7,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,7,0,0
Taylor Police Department,2014,Michigan,61527,MI8277500,135,585,159,443,409,208,102,327,187,1,29,207,538,72,4,14,13,126,1,73,42,50,30,10,43,27,86,9,20,185,2,4,0,0,0,1,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0
Taylor Police Department,2013,Michigan,61836,MI8277500,177,621,180,468,465,220,117,312,263,1,35,199,657,78,8,8,9,106,3,70,45,52,36,25,58,27,119,7,27,157,1,4,0,0,0,1,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0
Taylor Police Department,2012,Michigan,62534,MI8277500,221,610,168,574,548,259,158,294,351,1,31,174,686,60,13,10,8,98,1,85,32,54,23,27,84,39,103,4,25,128,0,2,0,1,0,2,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0
Taylor Police Department,2011,Michigan,63083,MI8277500,255,574,184,681,517,237,147,189,600,7,25,127,472,77,5,18,11,55,0,96,37,52,38,24,110,29,238,10,22,64,0,2,0,0,0,0,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0
Taylor Police Department,2010,Michigan,58158,MI8277500,204,656,204,640,478,233,165,270,649,1,30,91,544,78,6,22,8,85,2,105,24,57,37,27,142,27,221,7,25,68,0,1,0,1,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0
Taylor Police Department,2009,Michigan,60054,MI8277500,248,601,214,570,623,260,179,288,539,4,32,90,699,104,15,31,10,103,0,96,31,53,66,27,179,27,210,14,28,84,0,2,0,0,1,1,0,0,0,0,10,2,6,0,0,0,0,0,0,0,0,0
Taylor Police Department,2008,Michigan,61411,MI8277500,261,609,168,539,694,323,184,249,593,4,26,122,490,72,7,31,11,81,1,82,51,54,45,17,90,36,194,1,37,58,0,3,0,0,0,1,1,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0
Taylor Police Department,2007,Michigan,64048,MI8277500,331,630,135,493,932,424,108,275,1278,0,25,130,126,97,0,0,5,77,4,13,62,61,43,26,87,45,272,11,29,8,1,1,0,0,0,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2006,Michigan,64800,MI8277500,277,888,121,403,952,381,21,307,1565,0,35,21,265,81,0,0,10,74,4,28,74,76,57,38,22,140,275,10,38,1,0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2005,Michigan,65436,MI8277500,357,893,127,478,841,485,22,242,1531,0,27,17,325,69,0,0,14,69,1,20,57,63,50,16,77,338,232,7,55,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2004,Michigan,65801,MI8277500,320,813,117,458,864,502,10,276,1454,0,28,17,255,68,0,0,10,52,1,28,59,59,41,25,84,374,204,14,44,2,1,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2003,Michigan,66087,MI8277500,422,929,137,480,899,568,8,255,1465,0,39,8,261,60,0,0,8,88,2,31,65,56,41,31,88,394,217,12,64,1,1,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2002,Michigan,66610,MI8277500,652,952,152,682,881,506,11,180,1147,0,46,13,222,65,0,0,6,56,2,68,69,59,62,31,66,380,183,10,47,5,4,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2001,Michigan,66215,MI8277500,708,1067,175,731,947,533,4,213,1130,0,41,10,198,73,0,0,11,58,1,50,70,65,48,38,61,439,166,22,65,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,2000,Michigan,0,MI8277500,401,1074,230,821,982,594,4,200,1414,1,33,18,314,75,0,0,9,50,2,38,73,81,50,27,106,289,131,14,48,2,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1999,Michigan,72895,MI8277500,380,1137,194,679,1045,671,2,252,1811,1,32,31,249,81,0,0,10,75,1,42,78,68,52,44,57,252,179,22,38,3,2,2,0,1,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1998,Michigan,71910,MI8277500,259,1400,178,889,1370,765,33,197,1983,0,32,45,397,106,0,0,8,51,3,48,94,75,53,40,10,244,140,19,27,1,1,1,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1997,Michigan,70546,MI8277500,73,1729,230,870,1501,822,639,251,1692,0,34,81,570,109,0,0,10,41,2,57,73,88,33,32,25,210,116,27,34,1,1,1,0,2,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1996,Michigan,69247,MI8277500,0,2087,310,1066,1696,911,1197,214,1302,1,25,42,649,130,0,0,6,16,0,83,69,95,41,49,9,377,122,28,29,0,0,0,0,0,0,1,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0
