agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwood Police Department,2016,Arkansas,9372,AR0660200,4,37,15,10,23,2,0,86,19,0,4,1,0,0,0,0,2,72,0,37,0,4,9,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2015,Arkansas,9310,AR0660200,8,41,9,21,19,2,0,89,20,0,2,2,2,1,0,0,1,48,0,27,0,7,4,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2014,Arkansas,9358,AR0660200,4,38,16,15,13,0,0,93,26,0,2,5,4,0,0,1,1,59,0,29,0,9,2,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2013,Arkansas,9223,AR0660200,9,31,15,29,15,1,0,55,23,0,0,7,0,0,0,0,1,43,0,17,0,3,5,0,0,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2012,Arkansas,9086,AR0660200,10,37,16,39,9,1,3,34,40,0,0,6,1,0,0,0,1,13,0,27,0,4,10,0,0,2,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2011,Arkansas,9020,AR0660200,13,53,18,35,15,1,1,52,41,0,0,8,21,1,0,0,0,27,0,25,0,1,13,1,15,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2010,Arkansas,8937,AR0660200,13,49,15,49,48,3,0,42,58,0,2,6,11,1,1,0,0,13,0,36,0,4,22,1,16,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2009,Arkansas,8814,AR0660200,19,51,17,52,43,3,1,49,41,0,2,5,4,0,0,2,0,10,0,24,0,1,6,0,12,1,4,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2008,Arkansas,8661,AR0660200,10,47,9,39,62,1,0,57,73,1,4,3,2,0,0,2,0,20,0,29,0,6,13,0,19,2,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2007,Arkansas,8404,AR0660200,5,51,10,35,61,2,0,101,76,0,4,8,16,0,0,0,1,55,0,25,0,10,27,1,12,3,2,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2006,Arkansas,8004,AR0660200,7,53,13,49,51,2,3,73,87,0,2,8,12,1,0,0,0,21,0,26,0,7,21,1,5,4,2,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2005,Arkansas,7731,AR0660200,6,47,17,64,79,0,3,47,80,0,3,12,4,0,0,0,0,5,0,46,0,5,35,0,9,3,4,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2004,Arkansas,7567,AR0660200,1,37,17,46,43,6,0,26,63,0,7,2,18,0,0,0,1,7,0,30,0,6,49,0,0,1,13,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2003,Arkansas,7458,AR0660200,0,38,6,40,27,2,0,64,67,0,4,0,15,0,0,0,1,3,0,25,0,12,49,1,1,2,10,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
