agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Braintree Police Department,2016,Massachusetts,37673,MA0110300,74,159,66,48,59,47,9,112,55,0,6,46,313,6,66,14,0,15,0,29,0,7,24,0,110,0,17,4,9,15,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0
Braintree Police Department,2015,Massachusetts,37772,MA0110300,44,93,104,96,32,24,17,96,83,0,5,77,296,4,19,15,0,0,0,39,3,11,24,0,102,12,18,2,3,54,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2014,Massachusetts,37067,MA0110300,85,117,57,98,65,30,6,119,170,0,2,54,346,13,8,12,0,0,0,30,0,11,36,1,71,20,26,4,1,46,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Braintree Police Department,2013,Massachusetts,36496,MA0110300,111,159,54,97,58,27,8,139,176,1,4,101,251,18,5,10,0,1,0,34,0,16,42,1,99,33,20,4,5,34,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Braintree Police Department,2012,Massachusetts,36310,MA0110300,104,123,8,133,38,39,9,80,61,1,2,144,202,15,9,6,0,5,0,9,4,2,41,2,66,9,19,2,4,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2011,Massachusetts,35962,MA0110300,105,130,35,89,33,38,77,69,43,0,2,221,257,21,1,11,1,1,0,4,2,3,29,0,85,0,12,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2010,Massachusetts,35298,MA0110300,155,116,33,120,42,47,61,115,72,2,2,173,289,10,8,12,1,3,1,6,3,3,27,2,71,2,12,3,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2009,Massachusetts,35047,MA0110300,151,128,42,105,35,50,73,88,49,2,7,217,314,15,4,10,0,0,2,0,5,3,27,2,90,0,9,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Braintree Police Department,2008,Massachusetts,34495,MA0110300,190,110,30,82,48,58,88,144,58,1,6,205,288,7,6,23,0,0,0,3,7,3,30,2,59,0,6,0,4,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2007,Massachusetts,34147,MA0110300,114,141,58,116,65,47,140,146,38,2,2,258,209,26,3,0,0,4,1,1,0,4,63,1,96,1,4,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2006,Massachusetts,33883,MA0110300,148,93,46,118,37,102,93,127,49,1,1,336,218,35,0,6,1,4,1,0,2,6,117,2,2,0,7,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Braintree Police Department,2005,Massachusetts,33779,MA0110300,98,94,55,114,13,103,152,49,41,3,4,362,165,13,1,2,0,0,0,0,0,4,67,1,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2004,Massachusetts,33639,MA0110300,115,133,43,137,28,83,146,74,54,1,1,337,188,14,1,1,0,2,0,0,0,2,93,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2003,Massachusetts,33947,MA0110300,139,136,47,122,40,108,119,58,51,2,5,331,200,15,1,1,1,0,2,0,0,2,61,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2002,Massachusetts,34247,MA0110300,211,149,66,103,33,139,37,60,62,2,2,354,290,28,1,3,0,1,0,0,0,3,56,4,1,9,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2001,Massachusetts,33989,MA0110300,246,169,61,104,38,150,6,79,63,0,7,326,345,12,1,4,0,0,0,0,1,12,68,7,3,6,3,2,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Braintree Police Department,2000,Massachusetts,0,MA0110300,247,159,35,100,67,157,5,77,78,0,2,283,310,15,5,1,1,1,0,0,0,6,76,5,2,2,7,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
