agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grundy County Sheriff's Office,2016,Iowa,9696,IA0380000,2,10,9,21,15,1,0,7,41,0,0,3,0,0,0,0,0,7,0,0,0,1,5,1,3,1,1,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2015,Iowa,9659,IA0380000,1,10,4,24,33,2,1,8,35,0,1,6,0,0,0,0,0,10,0,0,0,1,5,1,0,0,1,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2014,Iowa,9612,IA0380000,4,16,8,26,18,2,0,6,43,0,0,2,0,1,0,0,0,6,0,1,0,0,5,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2013,Iowa,9762,IA0380000,1,15,10,16,18,2,1,1,32,0,0,4,0,0,0,0,0,4,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2012,Iowa,9790,IA0380000,2,11,6,12,23,2,0,9,43,0,0,5,0,0,0,0,0,3,0,0,0,4,5,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2011,Iowa,9798,IA0380000,1,16,8,16,13,5,0,5,58,0,0,7,0,0,0,0,0,4,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2010,Iowa,9736,IA0380000,4,13,3,25,27,1,0,7,56,0,0,4,0,0,0,0,0,3,0,0,0,1,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2009,Iowa,9635,IA0380000,1,10,3,27,29,4,0,0,96,0,0,4,1,0,0,0,0,2,0,0,0,0,10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2008,Iowa,9630,IA0380000,4,10,1,16,32,7,0,3,41,0,0,4,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2007,Iowa,9723,IA0380000,1,15,3,22,20,3,2,4,38,1,0,8,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
