agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Colonial Heights Police Dept.,2016,Virginia,17814,VA1050000,126,160,16,49,171,21,0,297,90,0,4,91,479,19,0,0,1,1,0,10,42,37,54,2,64,10,78,11,0,14,0,5,0,0,0,1,0,0,0,1,21,0,2,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2015,Virginia,17770,VA1050000,112,169,12,50,136,26,1,372,105,1,4,116,513,14,2,0,0,4,0,7,32,38,53,2,84,7,93,8,0,22,0,3,0,0,1,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2014,Virginia,17706,VA1050000,131,165,15,90,230,15,0,418,97,2,1,100,452,17,1,0,1,2,0,5,34,53,65,10,70,7,93,12,1,17,0,3,0,10,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2013,Virginia,17553,VA1050000,100,153,15,50,164,19,2,412,112,0,2,98,387,13,2,0,1,6,1,6,37,65,50,1,65,6,54,7,0,12,0,2,0,2,0,0,0,0,1,0,14,0,1,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2012,Virginia,17632,VA1050000,92,153,23,64,161,44,7,250,124,3,2,121,553,9,0,0,0,4,0,14,46,30,51,7,55,3,58,8,2,19,0,2,0,1,1,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2011,Virginia,17619,VA1050000,88,228,17,61,167,30,4,228,72,2,6,134,549,8,1,0,6,1,1,21,47,33,69,3,46,12,39,6,2,6,0,5,0,0,0,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2010,Virginia,17983,VA1050000,73,239,22,75,194,29,1,271,92,2,3,97,433,22,2,1,2,0,0,27,49,29,58,7,59,12,46,14,0,8,0,3,0,1,0,0,0,0,1,0,14,0,2,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2009,Virginia,17932,VA1050000,95,175,21,66,203,34,1,263,98,5,2,70,488,22,2,1,1,2,0,13,46,36,62,7,65,6,42,11,0,5,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2008,Virginia,17843,VA1050000,106,152,21,71,220,37,1,247,171,4,2,18,393,20,0,2,0,1,0,18,50,48,46,9,67,6,60,9,0,1,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2007,Virginia,17747,VA1050000,114,160,21,44,194,48,2,213,235,1,2,2,298,25,0,0,2,0,0,9,58,47,52,14,70,11,42,14,0,6,0,1,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2006,Virginia,17742,VA1050000,143,191,8,74,274,34,0,198,210,6,1,0,271,21,0,2,3,1,0,12,57,24,61,10,65,7,55,12,0,2,0,1,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2005,Virginia,17764,VA1050000,131,218,21,67,281,46,0,186,267,1,3,0,297,11,0,0,1,0,1,12,44,28,58,16,55,7,45,13,1,1,0,0,0,0,0,0,0,0,2,0,10,0,1,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2004,Virginia,17458,VA1050000,100,268,23,78,304,36,0,283,248,2,5,0,337,21,2,0,0,1,1,19,47,30,50,11,46,8,64,9,0,0,0,1,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2003,Virginia,17280,VA1050000,121,231,24,82,272,29,1,280,330,7,4,0,339,20,0,0,3,1,1,20,43,19,61,9,37,4,45,3,0,3,0,0,0,1,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0
