agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Montville Township Police Department,2016,Ohio,11815,OH0521300,8,3,1,8,17,0,1,66,27,0,1,3,0,0,0,0,0,2,0,7,0,4,1,0,4,2,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2015,Ohio,11738,OH0521300,10,0,0,19,20,0,1,72,43,0,0,6,5,0,0,1,0,1,0,10,0,2,4,0,9,1,1,1,1,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2014,Ohio,11547,OH0521300,8,4,3,25,16,0,2,71,30,0,1,11,0,0,1,0,0,8,0,11,0,1,6,0,5,1,1,0,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2013,Ohio,11399,OH0521300,10,3,1,14,29,0,0,96,32,0,0,17,21,3,0,1,0,5,0,17,0,4,4,0,6,3,1,2,2,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2012,Ohio,11244,OH0521300,11,4,1,15,29,0,2,21,24,0,2,19,21,1,0,1,0,20,1,26,0,1,9,0,8,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2011,Ohio,11193,OH0521300,18,1,0,18,26,2,4,20,24,1,1,19,7,0,0,2,0,18,0,18,0,2,2,1,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2010,Ohio,6669,OH0521300,14,1,0,15,35,0,1,25,18,0,0,18,13,0,1,1,0,23,0,14,0,1,3,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2009,Ohio,6517,OH0521300,8,3,1,14,30,1,0,26,25,0,1,17,7,0,0,1,0,23,0,23,0,2,2,0,3,0,0,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2008,Ohio,NA,OH0521300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Montville Township Police Department,2007,Ohio,7410,OH0521300,13,4,0,34,10,1,3,22,17,0,1,18,13,1,0,1,0,22,0,22,0,0,1,0,6,2,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2006,Ohio,7032,OH0521300,10,5,1,22,27,3,1,25,19,2,0,19,7,2,1,0,0,21,0,26,0,2,4,0,2,3,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2005,Ohio,6574,OH0521300,10,5,1,14,23,4,1,29,37,0,0,10,20,1,1,0,0,20,1,6,1,1,3,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2004,Ohio,5837,OH0521300,24,12,0,21,23,6,0,25,30,0,1,13,21,2,0,0,0,23,1,12,0,0,4,1,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2003,Ohio,5655,OH0521300,7,4,1,13,11,1,1,47,11,1,0,13,6,0,0,0,0,39,0,6,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2002,Ohio,5435,OH0521300,3,10,2,8,11,3,0,10,16,0,0,5,2,1,0,0,0,10,0,2,8,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville Township Police Department,2001,Ohio,5420,OH0521300,5,12,0,11,10,1,1,28,22,1,1,4,3,0,0,0,1,25,0,6,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
