agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Joshua Police Department,2011,Texas,6034,TX1260500,3,24,5,11,20,2,0,16,1,0,0,0,1,1,0,0,0,9,0,4,0,5,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2010,Texas,6118,TX1260500,23,28,1,17,16,4,0,30,3,0,0,3,0,1,0,0,0,4,0,7,0,6,2,0,5,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2009,Texas,5967,TX1260500,24,40,8,15,51,9,0,17,7,1,0,0,3,5,0,0,0,13,0,6,0,4,4,2,8,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2008,Texas,5788,TX1260500,31,80,7,35,62,7,0,28,12,1,0,4,0,4,0,0,0,17,0,10,0,2,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2007,Texas,5731,TX1260500,11,65,14,38,63,11,0,28,20,1,0,4,3,1,0,0,0,19,0,5,0,2,4,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2006,Texas,5656,TX1260500,17,44,9,22,62,1,1,35,34,0,2,16,5,5,0,0,0,13,0,12,1,3,12,0,4,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2005,Texas,5464,TX1260500,41,55,6,16,39,11,0,21,34,1,0,13,4,3,0,0,0,7,0,6,0,4,10,1,6,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2004,Texas,5248,TX1260500,30,81,11,32,45,14,1,29,28,1,1,9,7,3,0,0,0,7,1,12,1,5,14,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2003,Texas,5082,TX1260500,16,50,7,35,60,15,0,22,17,6,0,4,0,1,0,0,0,11,0,3,0,3,8,2,3,0,1,1,6,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2002,Texas,4730,TX1260500,31,104,8,27,58,9,1,80,20,0,1,5,0,0,0,1,0,19,0,10,0,6,16,1,5,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2001,Texas,4631,TX1260500,38,109,6,36,55,14,1,50,27,0,0,12,0,1,1,0,1,12,0,35,0,6,16,0,3,3,0,1,8,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2000,Texas,0,TX1260500,21,61,18,40,60,7,2,15,64,1,2,9,3,0,1,0,0,9,0,8,0,4,8,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
