agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cache-rich Drug Task Force,2016,Utah,0,UT0032000,0,0,0,0,0,0,0,141,1,0,0,0,0,0,0,0,0,67,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2015,Utah,0,UT0032000,1,0,0,2,0,0,0,111,1,0,0,0,0,0,0,0,0,62,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2014,Utah,0,UT0032000,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,61,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2013,Utah,0,UT0032000,0,0,0,2,0,0,0,105,4,0,0,0,0,0,0,0,0,82,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2012,Utah,0,UT0032000,0,0,0,2,1,0,0,109,4,0,0,0,0,0,0,0,0,74,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2011,Utah,0,UT0032000,0,0,0,5,0,0,0,98,4,0,0,0,0,0,0,0,0,41,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2010,Utah,0,UT0032000,0,0,1,3,0,0,0,142,1,0,0,0,1,0,0,0,0,47,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2009,Utah,0,UT0032000,0,0,0,0,0,0,0,292,6,0,0,0,0,0,0,0,0,84,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2008,Utah,0,UT0032000,0,0,0,5,0,0,0,327,6,0,0,0,0,0,0,0,0,61,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2007,Utah,0,UT0032000,0,0,0,2,0,0,0,242,3,0,0,0,0,0,0,0,0,69,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2006,Utah,0,UT0032000,0,1,0,3,0,0,0,222,3,0,0,0,0,0,0,0,0,42,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2005,Utah,0,UT0032000,0,0,0,1,0,0,0,231,3,0,0,0,0,0,0,0,0,60,0,0,0,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2004,Utah,0,UT0032000,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache-rich Drug Task Force,2003,Utah,NA,UT0032000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
