agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Raleigh County Sheriff's Office,2016,West Virginia,56975,WV0410000,88,226,75,299,170,40,3,60,299,2,0,7,91,10,0,5,0,0,5,27,6,24,25,7,2,24,66,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2015,West Virginia,57824,WV0410000,90,298,66,369,223,59,11,38,415,1,0,11,116,34,0,0,0,0,2,40,11,23,51,4,7,28,63,1,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2014,West Virginia,58135,WV0410000,127,267,67,451,284,69,8,35,443,0,5,19,108,33,0,3,0,0,3,35,10,25,33,8,6,35,55,0,4,24,0,2,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2013,West Virginia,58494,WV0410000,91,281,80,443,340,83,5,95,396,0,6,7,125,24,0,1,1,0,3,59,15,23,38,4,2,43,56,1,11,24,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2012,West Virginia,58520,WV0410000,57,311,77,608,426,85,8,90,521,0,15,1,82,40,0,0,0,1,3,45,9,41,49,7,5,48,58,1,4,8,0,2,0,0,1,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2011,West Virginia,58394,WV0410000,17,205,51,305,268,59,5,56,405,0,5,3,51,19,0,0,1,0,5,33,6,14,35,4,5,30,34,2,11,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2010,West Virginia,60741,WV0410000,41,240,60,301,257,40,2,50,276,1,7,1,40,17,0,0,0,0,3,39,5,29,54,4,3,20,50,3,11,5,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2009,West Virginia,59970,WV0410000,93,383,94,390,430,77,14,68,375,1,11,12,134,23,0,3,3,0,2,88,10,46,70,17,6,26,51,0,8,6,0,0,1,0,0,0,0,0,8,0,6,0,2,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2008,West Virginia,59653,WV0410000,98,434,56,337,442,69,35,33,447,3,5,31,81,18,0,22,4,0,1,209,5,27,35,11,7,16,42,1,9,7,0,0,1,0,0,1,0,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0
Raleigh County Sheriff's Office,2007,West Virginia,59361,WV0410000,105,470,76,276,484,100,45,0,668,2,0,14,74,16,0,0,1,0,1,436,13,23,38,15,17,5,57,4,14,7,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
