agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Valentine Police Dept,2016,Nebraska,2857,NB0160100,1,42,12,7,9,7,0,37,9,0,2,2,17,1,0,0,1,33,0,6,0,0,0,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2015,Nebraska,2797,NB0160100,0,22,7,2,8,7,0,16,6,0,1,5,13,0,1,1,0,11,0,3,0,1,2,0,3,4,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2014,Nebraska,2802,NB0160100,1,39,6,2,14,1,0,6,4,0,1,10,6,0,0,0,0,6,0,5,0,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2013,Nebraska,2768,NB0160100,0,56,7,5,14,2,0,7,4,0,1,6,8,0,0,0,0,9,0,5,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2012,Nebraska,2779,NB0160100,1,57,9,2,14,6,1,11,6,0,2,4,5,0,0,0,0,9,0,11,0,1,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2011,Nebraska,2761,NB0160100,3,63,2,4,14,8,0,11,8,0,1,3,8,0,0,0,0,8,0,6,0,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2010,Nebraska,2530,NB0160100,4,65,6,8,36,5,0,10,11,0,2,6,12,0,0,0,0,7,1,5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2009,Nebraska,2568,NB0160100,6,52,5,5,33,6,1,16,8,0,1,4,8,0,0,0,2,14,0,7,0,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2008,Nebraska,2619,NB0160100,5,55,8,10,46,3,2,11,28,0,0,5,10,1,0,0,0,11,0,5,0,1,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Dept,2007,Nebraska,2694,NB0160100,5,54,6,15,74,11,3,14,19,0,0,11,16,0,0,1,0,14,0,11,0,1,2,0,3,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
