agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Richwood,2016,West Virginia,0,WVWSP4100,10,42,7,40,49,13,5,30,26,0,0,41,5,0,0,0,0,1,0,8,1,3,4,0,2,4,9,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2015,West Virginia,0,WVWSP4100,3,20,8,21,28,4,7,21,19,0,0,17,7,0,0,0,0,1,0,14,0,2,3,1,0,3,4,0,6,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2014,West Virginia,0,WVWSP4100,3,7,4,5,7,0,1,5,7,0,0,1,4,0,0,0,0,0,0,4,0,1,2,1,2,0,4,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2013,West Virginia,0,WVWSP4100,2,6,3,6,3,3,2,13,5,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,3,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2012,West Virginia,0,WVWSP4100,2,9,3,5,5,1,5,25,10,0,0,8,6,0,0,0,0,3,0,4,0,1,0,1,0,1,3,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2011,West Virginia,0,WVWSP4100,1,5,1,4,10,1,3,34,2,0,0,4,1,0,0,0,0,7,0,2,1,3,2,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2010,West Virginia,0,WVWSP4100,2,7,2,4,8,1,2,13,12,0,0,10,2,0,0,0,0,3,0,5,0,1,3,0,1,0,2,0,2,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2009,West Virginia,0,WVWSP4100,7,7,3,5,15,4,2,20,10,0,0,4,3,1,0,0,0,1,1,10,1,1,9,0,3,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2008,West Virginia,0,WVWSP4100,0,12,2,7,6,3,5,21,15,0,0,3,3,0,0,0,0,1,0,6,0,7,2,0,3,0,2,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2007,West Virginia,0,WVWSP4100,4,14,9,15,16,1,6,17,8,0,0,8,3,0,0,0,0,0,0,3,0,2,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2006,West Virginia,0,WVWSP4100,2,6,2,3,9,2,3,7,6,1,2,3,2,0,0,0,0,1,0,0,0,1,2,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2005,West Virginia,0,WVWSP4100,2,4,7,13,17,2,9,10,7,0,0,6,2,0,0,0,0,1,0,0,0,0,3,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2004,West Virginia,0,WVWSP4100,4,2,1,5,5,1,3,5,2,0,0,7,3,0,0,0,0,0,0,1,1,0,4,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Richwood,2003,West Virginia,NA,WVWSP4100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
